x-axis,1,2
second,Volt,Volt
+99.1562E-06,-551.5416031E-03,+2.0960713411E+00
+99.9375E-06,-526.4159748E-03,+2.1211969695E+00
+100.7187E-06,-524.4059245E-03,+2.1232070197E+00
+101.5000E-06,-524.4059245E-03,+2.1232070197E+00
+102.2812E-06,-524.4059245E-03,+2.1232070197E+00
+103.0625E-06,-524.4059245E-03,+2.1232070197E+00
+103.8437E-06,-524.4059245E-03,+2.1232070197E+00
+104.6250E-06,-524.4059245E-03,+2.1232070197E+00
+105.4062E-06,-501.2903464E-03,+2.1232070197E+00
+106.1875E-06,-464.6069291E-03,+2.1232070197E+00
+106.9687E-06,-438.4762756E-03,+2.1232070197E+00
+107.7500E-06,-401.7928582E-03,+2.1232070197E+00
+108.5312E-06,-375.6622048E-03,+2.1232070197E+00
+109.3125E-06,-327.4209984E-03,+2.1232070197E+00
+110.0937E-06,-346.5164759E-03,+2.1000914417E+00
+110.8750E-06,-383.1998933E-03,+2.0634080243E+00
+111.6562E-06,-409.3305467E-03,+2.0372773708E+00
+112.4375E-06,-446.0139641E-03,+2.0005939534E+00
+113.2187E-06,-472.1446176E-03,+1.9744633000E+00
+114.0000E-06,-508.8280349E-03,+1.9377798826E+00
+114.7812E-06,-523.4008994E-03,+1.9232070182E+00
+115.5625E-06,-489.7325574E-03,+1.9568753601E+00
+116.3437E-06,-463.6019039E-03,+1.9830060136E+00
+117.1250E-06,-426.9184866E-03,+2.0196894310E+00
+117.9062E-06,-400.7878331E-03,+2.0458200845E+00
+118.6875E-06,-364.1044157E-03,+2.0825035018E+00
+119.4687E-06,-326.4159732E-03,+2.1201919443E+00
+120.2500E-06,-323.4008978E-03,+2.0885336526E+00
+121.0312E-06,-323.4008978E-03,+2.0624029992E+00
+121.8125E-06,-323.4008978E-03,+2.0257195818E+00
+122.5937E-06,-323.4008978E-03,+1.9995889283E+00
+123.3750E-06,-323.4008978E-03,+1.9629055109E+00
+124.1562E-06,-323.4008978E-03,+1.9367748575E+00
+124.9375E-06,-323.4008978E-03,+1.9232070182E+00
+125.7187E-06,-323.4008978E-03,+1.9568753601E+00
+126.5000E-06,-323.4008978E-03,+1.9945638026E+00
+127.2812E-06,-323.4008978E-03,+2.0206944561E+00
+128.0625E-06,-323.4008978E-03,+2.0573778735E+00
+128.8437E-06,-323.4008978E-03,+2.0835085270E+00
+129.6250E-06,-323.4008978E-03,+2.1201919443E+00
+130.4062E-06,-300.2853197E-03,+2.1463225978E+00
+131.1875E-06,-263.6019024E-03,+2.1830060152E+00
+131.9687E-06,-237.4712489E-03,+2.2091366686E+00
+132.7500E-06,-200.7878315E-03,+2.2458200860E+00
+133.5312E-06,-174.6571781E-03,+2.2719507395E+00
+134.3125E-06,-126.4159717E-03,+2.3201919459E+00
+135.0937E-06,-122.3958711E-03,+2.3242120464E+00
+135.8750E-06,-122.3958711E-03,+2.3242120464E+00
+136.6562E-06,-122.3958711E-03,+2.3242120464E+00
+137.4375E-06,-122.3958711E-03,+2.3242120464E+00
+138.2187E-06,-122.3958711E-03,+2.3242120464E+00
+139.0000E-06,-122.3958711E-03,+2.3242120464E+00
+139.7812E-06,-122.3958711E-03,+2.3242120464E+00
+140.5625E-06,-122.3958711E-03,+2.2779808903E+00
+141.3437E-06,-122.3958711E-03,+2.2508452117E+00
+142.1250E-06,-122.3958711E-03,+2.2141617943E+00
+142.9062E-06,-122.3958711E-03,+2.1880311408E+00
+143.6875E-06,-122.3958711E-03,+2.1513477235E+00
+144.4687E-06,-122.3958711E-03,+2.1252170700E+00
+145.2500E-06,-99.2802930E-03,+2.1232070197E+00
+146.0312E-06,-74.1546647E-03,+2.1232070197E+00
+146.8125E-06,-37.4712473E-03,+2.1232070197E+00
+147.5937E-06,-11.3405939E-03,+2.1232070197E+00
+148.3750E-06,+25.3428235E-03,+2.1232070197E+00
+149.1562E-06,+51.4734770E-03,+2.1232070197E+00
+149.9375E-06,+76.5991053E-03,+2.1232070197E+00
+150.7187E-06,+32.3779994E-03,+2.1232070197E+00
+151.5000E-06,-6.3154682E-03,+2.1232070197E+00
+152.2812E-06,-32.4461217E-03,+2.1232070197E+00
+153.0625E-06,-69.1295390E-03,+2.1232070197E+00
+153.8437E-06,-95.2601925E-03,+2.1232070197E+00
+154.6250E-06,-120.3858209E-03,+2.1232070197E+00
+155.4062E-06,-99.2802930E-03,+2.1463225978E+00
+156.1875E-06,-62.5968757E-03,+2.1830060152E+00
+156.9687E-06,-36.4662222E-03,+2.2091366686E+00
+157.7500E-06,+217.1952E-06,+2.2458200860E+00
+158.5312E-06,+26.3478486E-03,+2.2719507395E+00
+159.3125E-06,+74.5890550E-03,+2.3201919459E+00
+160.0937E-06,+55.4935775E-03,+2.3242120464E+00
+160.8750E-06,+18.8101601E-03,+2.3242120464E+00
+161.6562E-06,-7.3204933E-03,+2.3242120464E+00
+162.4375E-06,-44.0039107E-03,+2.3242120464E+00
+163.2187E-06,-70.1345642E-03,+2.3242120464E+00
+164.0000E-06,-106.8179816E-03,+2.3242120464E+00
+164.7812E-06,-121.3908460E-03,+2.3242120464E+00
+165.5625E-06,-87.7225040E-03,+2.3242120464E+00
+166.3437E-06,-61.5918505E-03,+2.3242120464E+00
+167.1250E-06,-24.9084332E-03,+2.3242120464E+00
+167.9062E-06,+1.2222203E-03,+2.3242120464E+00
+168.6875E-06,+37.9056377E-03,+2.3242120464E+00
+169.4687E-06,+75.5940802E-03,+2.3242120464E+00
+170.2500E-06,+78.6091556E-03,+2.2895386793E+00
+171.0312E-06,+78.6091556E-03,+2.2634080259E+00
+171.8125E-06,+78.6091556E-03,+2.2267246085E+00
+172.5937E-06,+78.6091556E-03,+2.2005939550E+00
+173.3750E-06,+78.6091556E-03,+2.1639105376E+00
+174.1562E-06,+78.6091556E-03,+2.1377798842E+00
+174.9375E-06,+78.6091556E-03,+2.1242120449E+00
+175.7187E-06,+78.6091556E-03,+2.1578803868E+00
+176.5000E-06,+78.6091556E-03,+2.1955688293E+00
+177.2812E-06,+78.6091556E-03,+2.2216994828E+00
+178.0625E-06,+78.6091556E-03,+2.2583829002E+00
+178.8437E-06,+78.6091556E-03,+2.2845135537E+00
+179.6250E-06,+78.6091556E-03,+2.3211969710E+00
+180.4062E-06,+78.6091556E-03,+2.2895386793E+00
+181.1875E-06,+78.6091556E-03,+2.2518502368E+00
+181.9687E-06,+78.6091556E-03,+2.2257195833E+00
+182.7500E-06,+78.6091556E-03,+2.1890361660E+00
+183.5312E-06,+78.6091556E-03,+2.1629055125E+00
+184.3125E-06,+78.6091556E-03,+2.1262220951E+00
+185.0937E-06,+78.6091556E-03,+2.1347648088E+00
+185.8750E-06,+78.6091556E-03,+2.1704432010E+00
+186.6562E-06,+78.6091556E-03,+2.1965738545E+00
+187.4375E-06,+78.6091556E-03,+2.2332572718E+00
+188.2187E-06,+78.6091556E-03,+2.2593879253E+00
+189.0000E-06,+78.6091556E-03,+2.2960713427E+00
+189.7812E-06,+78.6091556E-03,+2.3222019962E+00
+190.5625E-06,+78.6091556E-03,+2.3242120464E+00
+191.3437E-06,+78.6091556E-03,+2.3242120464E+00
+192.1250E-06,+78.6091556E-03,+2.3242120464E+00
+192.9062E-06,+78.6091556E-03,+2.3242120464E+00
+193.6875E-06,+78.6091556E-03,+2.3242120464E+00
+194.4687E-06,+78.6091556E-03,+2.3242120464E+00
+195.2500E-06,+78.6091556E-03,+2.2895386793E+00
+196.0312E-06,+78.6091556E-03,+2.2634080259E+00
+196.8125E-06,+78.6091556E-03,+2.2267246085E+00
+197.5937E-06,+78.6091556E-03,+2.2005939550E+00
+198.3750E-06,+78.6091556E-03,+2.1639105376E+00
+199.1562E-06,+78.6091556E-03,+2.1377798842E+00
+199.9375E-06,+78.6091556E-03,+2.1242120449E+00
+200.7187E-06,+78.6091556E-03,+2.1578803868E+00
+201.5000E-06,+78.6091556E-03,+2.1955688293E+00
+202.2812E-06,+78.6091556E-03,+2.2216994828E+00
+203.0625E-06,+78.6091556E-03,+2.2583829002E+00
+203.8437E-06,+78.6091556E-03,+2.2845135537E+00
+204.6250E-06,+78.6091556E-03,+2.3211969710E+00
+205.4062E-06,+101.7247336E-03,+2.3473276245E+00
+206.1875E-06,+138.4081510E-03,+2.3840110419E+00
+206.9687E-06,+164.5388045E-03,+2.4101416953E+00
+207.7500E-06,+201.2222219E-03,+2.4468251127E+00
+208.5312E-06,+227.3528753E-03,+2.4729557662E+00
+209.3125E-06,+275.5940817E-03,+2.5211969726E+00
+210.0937E-06,+256.4986042E-03,+2.5021014951E+00
+210.8750E-06,+219.8151868E-03,+2.4654180777E+00
+211.6562E-06,+193.6845334E-03,+2.4392874242E+00
+212.4375E-06,+157.0011160E-03,+2.4026040068E+00
+213.2187E-06,+130.8704625E-03,+2.3764733534E+00
+214.0000E-06,+94.1870451E-03,+2.3397899360E+00
+214.7812E-06,+79.6141807E-03,+2.3252170716E+00
+215.5625E-06,+78.6091556E-03,+2.3242120464E+00
+216.3437E-06,+78.6091556E-03,+2.3242120464E+00
+217.1250E-06,+78.6091556E-03,+2.3242120464E+00
+217.9062E-06,+78.6091556E-03,+2.3242120464E+00
+218.6875E-06,+78.6091556E-03,+2.3242120464E+00
+219.4687E-06,+78.6091556E-03,+2.3242120464E+00
+220.2500E-06,+78.6091556E-03,+2.3242120464E+00
+221.0312E-06,+78.6091556E-03,+2.3242120464E+00
+221.8125E-06,+78.6091556E-03,+2.3242120464E+00
+222.5937E-06,+78.6091556E-03,+2.3242120464E+00
+223.3750E-06,+78.6091556E-03,+2.3242120464E+00
+224.1562E-06,+78.6091556E-03,+2.3242120464E+00
+224.9375E-06,+78.6091556E-03,+2.3242120464E+00
+225.7187E-06,+78.6091556E-03,+2.3242120464E+00
+226.5000E-06,+78.6091556E-03,+2.3242120464E+00
+227.2812E-06,+78.6091556E-03,+2.3242120464E+00
+228.0625E-06,+78.6091556E-03,+2.3242120464E+00
+228.8437E-06,+78.6091556E-03,+2.3242120464E+00
+229.6250E-06,+78.6091556E-03,+2.3242120464E+00
+230.4062E-06,+78.6091556E-03,+2.3242120464E+00
+231.1875E-06,+78.6091556E-03,+2.3242120464E+00
+231.9687E-06,+78.6091556E-03,+2.3242120464E+00
+232.7500E-06,+78.6091556E-03,+2.3242120464E+00
+233.5312E-06,+78.6091556E-03,+2.3242120464E+00
+234.3125E-06,+78.6091556E-03,+2.3242120464E+00
+235.0937E-06,+90.1669446E-03,+2.3242120464E+00
+235.8750E-06,+125.8453369E-03,+2.3242120464E+00
+236.6562E-06,+151.9759903E-03,+2.3242120464E+00
+237.4375E-06,+188.6594077E-03,+2.3242120464E+00
+238.2187E-06,+214.7900612E-03,+2.3242120464E+00
