+615.625E-06,+42.540847E-03,+2.487829793E+00
+618.750E-06,+67.666474E-03,+2.613457935E+00
+621.875E-06,+67.666474E-03,+2.475266979E+00
+625.000E-06,+67.666474E-03,+2.412452908E+00
+628.125E-06,+67.666474E-03,+2.613457935E+00
+631.250E-06,+45.053409E-03,+2.500392608E+00
+634.375E-06,+27.465470E-03,+2.412452908E+00
+637.500E-06,+27.465470E-03,+2.412452908E+00
+640.625E-06,+42.540847E-03,+2.324513209E+00
+643.750E-06,+67.666474E-03,+2.211447882E+00
+646.875E-06,+175.706674E-03,+2.073256926E+00
+650.000E-06,+228.470493E-03,+2.010442855E+00
+653.125E-06,+148.068484E-03,+2.211447882E+00
+656.250E-06,+125.455418E-03,+2.211447882E+00
+659.375E-06,+107.867479E-03,+2.211447882E+00
+662.500E-06,+148.068484E-03,+2.010442855E+00
+665.625E-06,+163.143860E-03,+2.010442855E+00
+668.750E-06,+188.269488E-03,+2.010442855E+00
+671.875E-06,+213.395116E-03,+2.010442855E+00
+675.000E-06,+228.470493E-03,+2.010442855E+00
+678.125E-06,+268.671497E-03,+1.809437828E+00
+681.250E-06,+223.445367E-03,+1.909940342E+00
+684.375E-06,+188.269488E-03,+2.010442855E+00
+687.500E-06,+27.465470E-03,+2.412452908E+00
+690.625E-06,+27.465470E-03,+2.412452908E+00
+693.750E-06,+27.465470E-03,+2.412452908E+00
+696.875E-06,+27.465470E-03,+2.412452908E+00
+700.000E-06,+27.465470E-03,+2.412452908E+00
+703.125E-06,+27.465470E-03,+2.412452908E+00
+706.250E-06,+27.465470E-03,+2.512955422E+00
+709.375E-06,+27.465470E-03,+2.613457935E+00
+712.500E-06,+27.465470E-03,+2.412452908E+00
+715.625E-06,+27.465470E-03,+2.412452908E+00
+718.750E-06,+27.465470E-03,+2.412452908E+00
+721.875E-06,+27.465470E-03,+2.538081050E+00
+725.000E-06,+27.465470E-03,+2.613457935E+00
+728.125E-06,+67.666474E-03,+2.412452908E+00
+731.250E-06,+45.053409E-03,+2.412452908E+00
+734.375E-06,+27.465470E-03,+2.412452908E+00
+737.500E-06,+27.465470E-03,+2.613457935E+00
+740.625E-06,+60.128786E-03,+2.437578537E+00
+743.750E-06,+107.867479E-03,+2.211447882E+00
+746.875E-06,+160.631297E-03,+2.073256926E+00
+750.000E-06,+188.269488E-03,+2.010442855E+00
+753.125E-06,+228.470493E-03,+2.010442855E+00
+756.250E-06,+160.631297E-03,+2.110945368E+00
+759.375E-06,+107.867479E-03,+2.211447882E+00
+762.500E-06,+148.068484E-03,+2.211447882E+00
+765.625E-06,+163.143860E-03,+2.123508182E+00
+768.750E-06,+188.269488E-03,+2.010442855E+00
+771.875E-06,+241.033307E-03,+1.872251899E+00
+775.000E-06,+268.671497E-03,+1.809437828E+00
+778.125E-06,+228.470493E-03,+2.010442855E+00
+781.250E-06,+160.631297E-03,+2.224010696E+00
+784.375E-06,+107.867479E-03,+2.412452908E+00
+787.500E-06,+27.465470E-03,+2.412452908E+00
+790.625E-06,+42.540847E-03,+2.412452908E+00
+793.750E-06,+67.666474E-03,+2.412452908E+00
+796.875E-06,+40.028284E-03,+2.412452908E+00
+800.000E-06,+27.465470E-03,+2.412452908E+00
+803.125E-06,+27.465470E-03,+2.412452908E+00
+806.250E-06,+27.465470E-03,+2.412452908E+00
+809.375E-06,+27.465470E-03,+2.412452908E+00
+812.500E-06,+27.465470E-03,+2.412452908E+00
+815.625E-06,+27.465470E-03,+2.412452908E+00
+818.750E-06,+27.465470E-03,+2.412452908E+00
+821.875E-06,+27.465470E-03,+2.412452908E+00
+825.000E-06,+27.465470E-03,+2.412452908E+00
+828.125E-06,-12.735535E-03,+2.412452908E+00
+831.250E-06,+7.364967E-03,+2.412452908E+00
+834.375E-06,+27.465470E-03,+2.412452908E+00
+837.500E-06,+27.465470E-03,+2.412452908E+00
+840.625E-06,+77.716726E-03,+2.324513209E+00
+843.750E-06,+148.068484E-03,+2.211447882E+00
+846.875E-06,+148.068484E-03,+2.211447882E+00
+850.000E-06,+148.068484E-03,+2.211447882E+00
+853.125E-06,+107.867479E-03,+2.412452908E+00
+856.250E-06,+127.967981E-03,+2.186322253E+00
+859.375E-06,+148.068484E-03,+2.010442855E+00
+862.500E-06,+148.068484E-03,+2.010442855E+00
+865.625E-06,+180.731800E-03,+2.010442855E+00
+868.750E-06,+228.470493E-03,+2.010442855E+00
+871.875E-06,+253.596121E-03,+1.872251899E+00
+875.000E-06,+268.671497E-03,+1.809437828E+00
+878.125E-06,+148.068484E-03,+2.211447882E+00
+881.250E-06,+80.229288E-03,+2.311950395E+00
+884.375E-06,+27.465470E-03,+2.412452908E+00
+887.500E-06,+27.465470E-03,+2.412452908E+00
+890.625E-06,+27.465470E-03,+2.412452908E+00
+893.750E-06,+27.465470E-03,+2.412452908E+00
+896.875E-06,+27.465470E-03,+2.412452908E+00
+900.000E-06,+27.465470E-03,+2.412452908E+00
+903.125E-06,+27.465470E-03,+2.613457935E+00
+906.250E-06,+27.465470E-03,+2.500392608E+00
+909.375E-06,+27.465470E-03,+2.412452908E+00
+912.500E-06,+27.465470E-03,+2.412452908E+00
+915.625E-06,+27.465470E-03,+2.412452908E+00
+918.750E-06,+27.465470E-03,+2.412452908E+00
+921.875E-06,+27.465470E-03,+2.412452908E+00
+925.000E-06,+27.465470E-03,+2.412452908E+00
+928.125E-06,+27.465470E-03,+2.412452908E+00
+931.250E-06,+47.565972E-03,+2.299387581E+00
+934.375E-06,+67.666474E-03,+2.211447882E+00
+937.500E-06,+148.068484E-03,+2.211447882E+00
+940.625E-06,+163.143860E-03,+2.035568483E+00
+943.750E-06,+188.269488E-03,+1.809437828E+00
+946.875E-06,+105.354916E-03,+2.211447882E+00
+950.000E-06,+67.666474E-03,+2.412452908E+00
+953.125E-06,+107.867479E-03,+2.412452908E+00
+956.250E-06,+127.967981E-03,+2.186322253E+00
+959.375E-06,+148.068484E-03,+2.010442855E+00
+962.500E-06,+188.269488E-03,+1.809437828E+00
+965.625E-06,+220.932804E-03,+1.884814713E+00
+968.750E-06,+268.671497E-03,+2.010442855E+00
+971.875E-06,+130.480544E-03,+2.274261952E+00
+975.000E-06,+67.666474E-03,+2.412452908E+00
+978.125E-06,-12.735535E-03,+2.412452908E+00
+981.250E-06,-12.735535E-03,+2.412452908E+00
+984.375E-06,-12.735535E-03,+2.412452908E+00
+987.500E-06,+27.465470E-03,+2.412452908E+00
+990.625E-06,+27.465470E-03,+2.412452908E+00
+993.750E-06,+27.465470E-03,+2.412452908E+00
+996.875E-06,+27.465470E-03,+2.412452908E+00
