+228.2865E-03,+1.2713960E+00,+74.8571E-03
+228.4792E-03,+1.2713960E+00,+77.9664E-03
+228.6719E-03,+1.2713960E+00,+82.4419E-03
+228.8646E-03,+1.2721027E+00,+75.9878E-03
+229.0573E-03,+1.2726523E+00,+75.0141E-03
+229.2500E-03,+1.2733590E+00,+77.8251E-03
+229.4427E-03,+1.2739086E+00,+79.9293E-03
+229.6354E-03,+1.2731234E+00,+81.4369E-03
+229.8281E-03,+1.2733590E+00,+74.2290E-03
+230.0208E-03,+1.2739086E+00,+75.7522E-03
+230.2135E-03,+1.2746153E+00,+78.3747E-03
+230.4063E-03,+1.2751649E+00,+80.3690E-03
+230.5990E-03,+1.2758715E+00,+79.1599E-03
+230.7917E-03,+1.2771278E+00,+73.7107E-03
+230.9844E-03,+1.2776774E+00,+76.5845E-03
+231.1771E-03,+1.2776774E+00,+81.9080E-03
+231.3698E-03,+1.2776774E+00,+79.9607E-03
+231.5625E-03,+1.2776774E+00,+75.6109E-03
+231.7552E-03,+1.2783841E+00,+73.8835E-03
+231.9479E-03,+1.2789337E+00,+77.9036E-03
+232.1406E-03,+1.2796404E+00,+82.1906E-03
+232.3333E-03,+1.2801900E+00,+79.8037E-03
+232.5260E-03,+1.2808967E+00,+74.1190E-03
+232.7188E-03,+1.2814463E+00,+74.1190E-03
+232.9115E-03,+1.2821529E+00,+78.5631E-03
+233.1042E-03,+1.2827026E+00,+82.0336E-03
+233.2969E-03,+1.2834092E+00,+75.3282E-03
+233.4896E-03,+1.2839589E+00,+74.8885E-03
+233.6823E-03,+1.2846655E+00,+77.1498E-03
+233.8750E-03,+1.2844300E+00,+79.1442E-03
+234.0677E-03,+1.2846655E+00,+82.0336E-03
+234.2604E-03,+1.2852151E+00,+74.8571E-03
+234.4531E-03,+1.2859218E+00,+74.6058E-03
+234.6458E-03,+1.2864714E+00,+77.4639E-03
+234.8385E-03,+1.2871781E+00,+79.1756E-03
+235.0313E-03,+1.2877277E+00,+81.7823E-03
+235.2240E-03,+1.2892195E+00,+74.4488E-03
+235.4167E-03,+1.2902403E+00,+74.4174E-03
+235.6094E-03,+1.2902403E+00,+77.4639E-03
+235.8021E-03,+1.2902403E+00,+79.1756E-03
+235.9948E-03,+1.2902403E+00,+81.6253E-03
+236.1875E-03,+1.2917321E+00,+74.3546E-03
+236.3802E-03,+1.2927528E+00,+74.4174E-03
+236.5729E-03,+1.2927528E+00,+77.3068E-03
+236.7656E-03,+1.2934595E+00,+79.0813E-03
+236.9583E-03,+1.2940091E+00,+81.7823E-03
+237.1510E-03,+1.2947158E+00,+74.7629E-03
+237.3438E-03,+1.2959720E+00,+74.1347E-03
+237.5365E-03,+1.2965217E+00,+78.7359E-03
+237.7292E-03,+1.2965217E+00,+78.2491E-03
+237.9219E-03,+1.2965217E+00,+80.4790E-03
+238.1146E-03,+1.2980135E+00,+75.4538E-03
+238.3073E-03,+1.2990342E+00,+73.6793E-03
+238.5000E-03,+1.2997409E+00,+78.1548E-03
+238.6927E-03,+1.3009972E+00,+78.2491E-03
+238.8854E-03,+1.3015468E+00,+80.4790E-03
+239.0781E-03,+1.3022535E+00,+76.3960E-03
+239.2708E-03,+1.3035097E+00,+73.1454E-03
+239.4635E-03,+1.3040594E+00,+77.3383E-03
+239.6563E-03,+1.3040594E+00,+81.2798E-03
+239.8490E-03,+1.3055512E+00,+78.9557E-03
+240.0417E-03,+1.3065719E+00,+75.8621E-03
+240.2344E-03,+1.3065719E+00,+73.0041E-03
+240.4271E-03,+1.3072786E+00,+76.6787E-03
+240.6198E-03,+1.3078282E+00,+80.8087E-03
+240.8125E-03,+1.3085349E+00,+78.6573E-03
+241.0052E-03,+1.3097911E+00,+77.8879E-03
+241.1979E-03,+1.3103408E+00,+73.3024E-03
+241.3906E-03,+1.3110474E+00,+75.4852E-03
+241.5833E-03,+1.3123037E+00,+79.4896E-03
+241.7760E-03,+1.3128533E+00,+80.9030E-03
+241.9688E-03,+1.3135600E+00,+78.9714E-03
+242.1615E-03,+1.3141096E+00,+72.4545E-03
+242.3542E-03,+1.3141096E+00,+73.6322E-03
+242.5469E-03,+1.3148163E+00,+78.3904E-03
+242.7396E-03,+1.3153659E+00,+81.1228E-03
+242.9323E-03,+1.3160725E+00,+78.7045E-03
+243.1250E-03,+1.3166222E+00,+74.3546E-03
+243.3177E-03,+1.3173288E+00,+72.9413E-03
+243.5104E-03,+1.3178785E+00,+76.9928E-03
+243.7031E-03,+1.3185851E+00,+80.8715E-03
+243.8958E-03,+1.3191347E+00,+78.7673E-03
+244.0885E-03,+1.3191347E+00,+77.4168E-03
+244.2813E-03,+1.3198414E+00,+73.1768E-03
+244.4740E-03,+1.3210977E+00,+75.5795E-03
+244.6667E-03,+1.3216473E+00,+79.3326E-03
+244.8594E-03,+1.3216473E+00,+80.9658E-03
+245.0521E-03,+1.3223540E+00,+78.6102E-03
+245.2448E-03,+1.3236102E+00,+72.6429E-03
+245.4375E-03,+1.3241599E+00,+72.9884E-03
+245.6302E-03,+1.3248665E+00,+77.8094E-03
+245.8229E-03,+1.3261228E+00,+80.9658E-03
+246.0156E-03,+1.3266724E+00,+77.5110E-03
+246.2083E-03,+1.3266724E+00,+76.8200E-03
+246.4010E-03,+1.3273791E+00,+73.7421E-03
+246.5938E-03,+1.3279287E+00,+76.1762E-03
+246.7865E-03,+1.3286354E+00,+79.5210E-03
+246.9792E-03,+1.3298916E+00,+80.4947E-03
+247.1719E-03,+1.3311479E+00,+78.6259E-03
+247.3646E-03,+1.3324042E+00,+72.5173E-03
+247.5573E-03,+1.3329538E+00,+72.9413E-03
+247.7500E-03,+1.3329538E+00,+77.7622E-03
+247.9427E-03,+1.3336605E+00,+80.7145E-03
+248.1354E-03,+1.3349168E+00,+77.4168E-03
+248.3281E-03,+1.3354664E+00,+76.8200E-03
+248.5208E-03,+1.3361730E+00,+73.5851E-03
+248.7135E-03,+1.3367227E+00,+75.7679E-03
+248.9063E-03,+1.3367227E+00,+79.1756E-03
+249.0990E-03,+1.3374293E+00,+80.7145E-03
+249.2917E-03,+1.3386856E+00,+78.2019E-03
+249.4844E-03,+1.3399419E+00,+72.9256E-03
+249.6771E-03,+1.3411982E+00,+72.4859E-03
+249.8698E-03,+1.3424545E+00,+77.0242E-03
+250.0625E-03,+1.3430041E+00,+80.4633E-03
+250.2552E-03,+1.3430041E+00,+78.8772E-03
+250.4479E-03,+1.3430041E+00,+77.7622E-03
+250.6406E-03,+1.3437107E+00,+72.7999E-03
+250.8333E-03,+1.3449670E+00,+74.1975E-03
+251.0260E-03,+1.3462233E+00,+78.3590E-03
+251.2188E-03,+1.3474796E+00,+80.4633E-03
+251.4115E-03,+1.3480292E+00,+78.1077E-03
+251.6042E-03,+1.3487359E+00,+75.1084E-03
+251.7969E-03,+1.3492855E+00,+72.5644E-03
+251.9896E-03,+1.3499921E+00,+76.1134E-03
+252.1823E-03,+1.3505418E+00,+79.2698E-03
+252.3750E-03,+1.3512484E+00,+80.5575E-03
+252.5677E-03,+1.3517980E+00,+77.9507E-03
+252.7604E-03,+1.3525047E+00,+72.8313E-03
+252.9531E-03,+1.3537610E+00,+72.3288E-03
+253.1458E-03,+1.3550173E+00,+76.9300E-03
+253.3385E-03,+1.3555669E+00,+79.9921E-03
+253.5313E-03,+1.3562736E+00,+77.6523E-03
+253.7240E-03,+1.3568232E+00,+78.4532E-03
+253.9167E-03,+1.3575298E+00,+73.2553E-03
+254.1094E-03,+1.3587861E+00,+72.9099E-03
+254.3021E-03,+1.3600424E+00,+77.6994E-03
+254.4948E-03,+1.3605920E+00,+80.3062E-03
+254.6875E-03,+1.3605920E+00,+77.8565E-03
+254.8802E-03,+1.3612987E+00,+76.8829E-03
+255.0729E-03,+1.3625550E+00,+72.7685E-03
+255.2656E-03,+1.3638112E+00,+74.2918E-03
+255.4583E-03,+1.3643609E+00,+78.2019E-03
+255.6510E-03,+1.3650675E+00,+76.9300E-03
+255.8438E-03,+1.3656171E+00,+78.9714E-03
+256.0365E-03,+1.3656171E+00,+77.3854E-03
+256.2292E-03,+1.3671090E+00,+72.5330E-03
+256.4219E-03,+1.3681297E+00,+75.4538E-03
+256.6146E-03,+1.3688364E+00,+78.5160E-03
+256.8073E-03,+1.3693860E+00,+76.8357E-03
+257.0000E-03,+1.3693860E+00,+78.9714E-03
+257.1927E-03,+1.3708778E+00,+76.2861E-03
+257.3854E-03,+1.3726052E+00,+72.1875E-03
+257.5781E-03,+1.3731548E+00,+75.9563E-03
+257.7708E-03,+1.3738615E+00,+76.8357E-03
+257.9635E-03,+1.3744111E+00,+77.5738E-03
+258.1563E-03,+1.3751178E+00,+79.9607E-03
+258.3490E-03,+1.3763741E+00,+75.5638E-03
+258.5417E-03,+1.3769237E+00,+72.1247E-03
+258.7344E-03,+1.3784155E+00,+75.0455E-03
+258.9271E-03,+1.3794362E+00,+77.7308E-03
+259.1198E-03,+1.3794362E+00,+78.5160E-03
+259.3125E-03,+1.3801429E+00,+79.9607E-03
+259.5052E-03,+1.3813992E+00,+75.2497E-03
+259.6979E-03,+1.3819488E+00,+72.0776E-03
+259.8906E-03,+1.3819488E+00,+74.9984E-03
+260.0833E-03,+1.3826555E+00,+77.7937E-03
+260.2760E-03,+1.3839117E+00,+78.6102E-03
+260.4688E-03,+1.3844614E+00,+79.9607E-03
+260.6615E-03,+1.3851680E+00,+75.0926E-03
+260.8542E-03,+1.3864243E+00,+75.5795E-03
+261.0469E-03,+1.3876806E+00,+73.8992E-03
+261.2396E-03,+1.3874450E+00,+75.7993E-03
+261.4323E-03,+1.3876806E+00,+78.6102E-03
+261.6250E-03,+1.3897220E+00,+79.8037E-03
+261.8177E-03,+1.3907428E+00,+75.1555E-03
+262.0104E-03,+1.3907428E+00,+75.6737E-03
+262.2031E-03,+1.3914494E+00,+74.5273E-03
+262.3958E-03,+1.3912139E+00,+77.1184E-03
+262.5885E-03,+1.3907428E+00,+82.6303E-03
+262.7813E-03,+1.3899576E+00,+77.2126E-03
+262.9740E-03,+1.3894865E+00,+75.5952E-03
+263.1667E-03,+1.3887013E+00,+78.9243E-03
+263.3594E-03,+1.3866599E+00,+84.3420E-03
+263.5521E-03,+1.3857176E+00,+77.1655E-03
+263.7448E-03,+1.3841473E+00,+79.7723E-03
+263.9375E-03,+1.3824199E+00,+78.5945E-03
+264.1302E-03,+1.3811636E+00,+77.9664E-03
+264.3229E-03,+1.3783370E+00,+83.3998E-03
+264.5156E-03,+1.3769237E+00,+77.8408E-03
+264.7083E-03,+1.3745681E+00,+79.8979E-03
+264.9010E-03,+1.3723697E+00,+80.0864E-03
+265.0938E-03,+1.3711134E+00,+77.4011E-03
+265.2865E-03,+1.3698571E+00,+81.8923E-03
+265.4792E-03,+1.3678156E+00,+79.5839E-03
+265.6719E-03,+1.3660882E+00,+78.7987E-03
+265.8646E-03,+1.3640468E+00,+82.2535E-03
+266.0573E-03,+1.3623194E+00,+78.1705E-03
+266.2500E-03,+1.3610631E+00,+78.6888E-03
+266.4427E-03,+1.3598068E+00,+82.5361E-03
+266.6354E-03,+1.3585506E+00,+78.1705E-03
+266.8281E-03,+1.3572943E+00,+82.2849E-03
+267.0208E-03,+1.3568232E+00,+77.2283E-03
+267.2135E-03,+1.3544676E+00,+77.6680E-03
+267.4063E-03,+1.3530543E+00,+84.2949E-03
+267.5990E-03,+1.3522692E+00,+77.4011E-03
+267.7917E-03,+1.3510129E+00,+79.0499E-03
+267.9844E-03,+1.3489714E+00,+81.2013E-03
+268.1771E-03,+1.3472440E+00,+77.7780E-03
+268.3698E-03,+1.3467729E+00,+79.7252E-03
+268.5625E-03,+1.3452026E+00,+82.8188E-03
+268.7552E-03,+1.3442604E+00,+78.0135E-03
+268.9479E-03,+1.3426900E+00,+81.2484E-03
+269.1406E-03,+1.3409626E+00,+77.5895E-03
+269.3333E-03,+1.3397063E+00,+77.1498E-03
+269.5260E-03,+1.3384501E+00,+82.5361E-03
+269.7188E-03,+1.3371938E+00,+79.5524E-03
+269.9115E-03,+1.3359375E+00,+77.3225E-03
+270.1042E-03,+1.3338960E+00,+84.2635E-03
+270.2969E-03,+1.3329538E+00,+77.0085E-03
+270.4896E-03,+1.3321687E+00,+77.0399E-03
+270.6823E-03,+1.3309124E+00,+83.4155E-03
+270.8750E-03,+1.3296561E+00,+78.0292E-03
+271.0677E-03,+1.3291850E+00,+77.5267E-03
+271.2604E-03,+1.3276146E+00,+84.0908E-03
+271.4531E-03,+1.3266724E+00,+78.9400E-03
+271.6458E-03,+1.3258872E+00,+75.2811E-03
+271.8385E-03,+1.3246310E+00,+81.4212E-03
+272.0313E-03,+1.3241599E+00,+77.7151E-03
+272.2240E-03,+1.3233747E+00,+77.1812E-03
+272.4167E-03,+1.3221184E+00,+84.3106E-03
+272.6094E-03,+1.3216473E+00,+79.5996E-03
+272.8021E-03,+1.3216473E+00,+74.9513E-03
+272.9948E-03,+1.3200769E+00,+80.5732E-03
+273.1875E-03,+1.3191347E+00,+78.6731E-03
+273.3802E-03,+1.3183496E+00,+77.0085E-03
+273.5729E-03,+1.3170933E+00,+79.6781E-03
+273.7656E-03,+1.3166222E+00,+83.8395E-03
+273.9583E-03,+1.3166222E+00,+76.2233E-03
+274.1510E-03,+1.3158370E+00,+78.3904E-03
+274.3438E-03,+1.3145807E+00,+81.6724E-03
+274.5365E-03,+1.3141096E+00,+77.1341E-03
+274.7292E-03,+1.3133244E+00,+77.6052E-03
+274.9219E-03,+1.3120681E+00,+82.9601E-03
+275.1146E-03,+1.3115970E+00,+77.4325E-03
+275.3073E-03,+1.3115970E+00,+76.5845E-03
+275.5000E-03,+1.3108119E+00,+83.8081E-03
+275.6927E-03,+1.3103408E+00,+81.4369E-03
+275.8854E-03,+1.3095556E+00,+73.6793E-03
+276.0781E-03,+1.3090845E+00,+78.2648E-03
+276.2708E-03,+1.3082993E+00,+82.1121E-03
+276.4635E-03,+1.3078282E+00,+76.4117E-03
+276.6563E-03,+1.3070430E+00,+79.2698E-03
+276.8490E-03,+1.3057867E+00,+81.7352E-03
+277.0417E-03,+1.3053156E+00,+77.6994E-03
+277.2344E-03,+1.3053156E+00,+76.9457E-03
+277.4271E-03,+1.3053156E+00,+81.6096E-03
+277.6198E-03,+1.3045305E+00,+78.2019E-03
+277.8125E-03,+1.3032742E+00,+76.0977E-03
+278.0052E-03,+1.3020179E+00,+78.3590E-03
+278.1979E-03,+1.3022535E+00,+83.5883E-03
+278.3906E-03,+1.3028031E+00,+76.8829E-03
+278.5833E-03,+1.3012327E+00,+76.1762E-03
+278.7760E-03,+1.3002905E+00,+83.4312E-03
+278.9688E-03,+1.3002905E+00,+82.2535E-03
+279.1615E-03,+1.3002905E+00,+73.4124E-03
+279.3542E-03,+1.2995053E+00,+76.6002E-03
+279.5469E-03,+1.2982491E+00,+84.0908E-03
+279.7396E-03,+1.2984846E+00,+75.6894E-03
+279.9323E-03,+1.2990342E+00,+74.8885E-03
+280.1250E-03,+1.2990342E+00,+80.5575E-03
+280.3177E-03,+1.2982491E+00,+83.6982E-03
+280.5104E-03,+1.2977779E+00,+75.3753E-03
+280.7031E-03,+1.2969928E+00,+76.6944E-03
+280.8958E-03,+1.2957365E+00,+83.9337E-03
+281.0885E-03,+1.2952654E+00,+80.5889E-03
+281.2813E-03,+1.2959720E+00,+72.9256E-03
+281.4740E-03,+1.2957365E+00,+77.1969E-03
+281.6667E-03,+1.2952654E+00,+83.9808E-03
+281.8594E-03,+1.2959720E+00,+75.6580E-03
+282.0521E-03,+1.2957365E+00,+74.8257E-03
+282.2448E-03,+1.2944802E+00,+79.9921E-03
+282.4375E-03,+1.2940091E+00,+83.7296E-03
+282.6302E-03,+1.2940091E+00,+75.7208E-03
+282.8229E-03,+1.2940091E+00,+75.7051E-03
+283.0156E-03,+1.2940091E+00,+82.8031E-03
+283.2083E-03,+1.2940091E+00,+81.7195E-03
+283.4010E-03,+1.2940091E+00,+74.2447E-03
+283.5938E-03,+1.2940091E+00,+75.9249E-03
+283.7865E-03,+1.2940091E+00,+81.9237E-03
+283.9792E-03,+1.2932239E+00,+77.9507E-03
+284.1719E-03,+1.2927528E+00,+76.0035E-03
+284.3646E-03,+1.2927528E+00,+77.8879E-03
+284.5573E-03,+1.2927528E+00,+80.9658E-03
+284.7500E-03,+1.2927528E+00,+79.2070E-03
+284.9427E-03,+1.2927528E+00,+75.3282E-03
+285.1354E-03,+1.2927528E+00,+78.8772E-03
+285.3281E-03,+1.2927528E+00,+80.3219E-03
+285.5208E-03,+1.2927528E+00,+80.2434E-03
+285.7135E-03,+1.2927528E+00,+74.6372E-03
+285.9063E-03,+1.2927528E+00,+77.1655E-03
+286.0990E-03,+1.2927528E+00,+83.3213E-03
+286.2917E-03,+1.2927528E+00,+81.3112E-03
+286.4844E-03,+1.2927528E+00,+73.1297E-03
+286.6771E-03,+1.2927528E+00,+75.5009E-03
+286.8698E-03,+1.2927528E+00,+81.8766E-03
+287.0625E-03,+1.2927528E+00,+78.0135E-03
+287.2552E-03,+1.2927528E+00,+75.3125E-03
+287.4479E-03,+1.2927528E+00,+77.7308E-03
+287.6406E-03,+1.2934595E+00,+80.5261E-03
+287.8333E-03,+1.2940091E+00,+80.8558E-03
+288.0260E-03,+1.2940091E+00,+74.5430E-03
+288.2188E-03,+1.2932239E+00,+76.8514E-03
+288.4115E-03,+1.2934595E+00,+79.5367E-03
+288.6042E-03,+1.2932239E+00,+82.2378E-03
+288.7969E-03,+1.2934595E+00,+75.9563E-03
+288.9896E-03,+1.2940091E+00,+75.7679E-03
+289.1823E-03,+1.2940091E+00,+80.7459E-03
+289.3750E-03,+1.2940091E+00,+79.9450E-03
+289.5677E-03,+1.2940091E+00,+77.6209E-03
+289.7604E-03,+1.2940091E+00,+74.4488E-03
+289.9531E-03,+1.2940091E+00,+77.9350E-03
+290.1458E-03,+1.2932239E+00,+82.8502E-03
+290.3385E-03,+1.2942447E+00,+75.7051E-03
+290.5313E-03,+1.2952654E+00,+74.8885E-03
+290.7240E-03,+1.2952654E+00,+78.3904E-03
+290.9167E-03,+1.2952654E+00,+80.8401E-03
+291.1094E-03,+1.2959720E+00,+79.4739E-03
+291.3021E-03,+1.2965217E+00,+74.2133E-03
+291.4948E-03,+1.2965217E+00,+77.2440E-03
+291.6875E-03,+1.2965217E+00,+79.2227E-03
+291.8802E-03,+1.2965217E+00,+81.7352E-03
+292.0729E-03,+1.2972283E+00,+76.0820E-03
+292.2656E-03,+1.2977779E+00,+75.1712E-03
+292.4583E-03,+1.2977779E+00,+79.8037E-03
+292.6510E-03,+1.2984846E+00,+79.5053E-03
+292.8438E-03,+1.2982491E+00,+79.7095E-03
+293.0365E-03,+1.2992698E+00,+74.0719E-03
+293.2292E-03,+1.2995053E+00,+76.0977E-03
+293.4219E-03,+1.2990342E+00,+81.5939E-03
+293.6146E-03,+1.2990342E+00,+78.3590E-03
+293.8073E-03,+1.2997409E+00,+76.6316E-03
+294.0000E-03,+1.3002905E+00,+75.0141E-03
+294.1927E-03,+1.3002905E+00,+78.0606E-03
+294.3854E-03,+1.3002905E+00,+82.4419E-03
+294.5781E-03,+1.3002905E+00,+75.9878E-03
+294.7708E-03,+1.3009972E+00,+75.1712E-03
+294.9635E-03,+1.3022535E+00,+77.4639E-03
+295.1563E-03,+1.3028031E+00,+79.4896E-03
+295.3490E-03,+1.3028031E+00,+81.6567E-03
+295.5417E-03,+1.3035097E+00,+74.2604E-03
+295.7344E-03,+1.3032742E+00,+74.5744E-03
+295.9271E-03,+1.3035097E+00,+78.6416E-03
+296.1198E-03,+1.3047660E+00,+80.6203E-03
+296.3125E-03,+1.3053156E+00,+79.7566E-03
+296.5052E-03,+1.3060223E+00,+73.8678E-03
+296.6979E-03,+1.3057867E+00,+76.3960E-03
+296.8906E-03,+1.3053156E+00,+78.4689E-03
+297.0833E-03,+1.3053156E+00,+80.6674E-03
+297.2760E-03,+1.3060223E+00,+78.4218E-03
+297.4688E-03,+1.3072786E+00,+73.6008E-03
+297.6615E-03,+1.3078282E+00,+77.0242E-03
+297.8542E-03,+1.3078282E+00,+78.5631E-03
+298.0469E-03,+1.3078282E+00,+80.9815E-03
+298.2396E-03,+1.3085349E+00,+77.5110E-03
+298.4323E-03,+1.3097911E+00,+73.7264E-03
+298.6250E-03,+1.3103408E+00,+77.6523E-03
+298.8177E-03,+1.3103408E+00,+81.9394E-03
+299.0104E-03,+1.3103408E+00,+79.7095E-03
+299.2031E-03,+1.3110474E+00,+74.8885E-03
+299.3958E-03,+1.3123037E+00,+73.8050E-03
+299.5885E-03,+1.3128533E+00,+78.0920E-03
+299.7813E-03,+1.3128533E+00,+81.8766E-03
+299.9740E-03,+1.3135600E+00,+79.6153E-03
+300.1667E-03,+1.3148163E+00,+74.5901E-03
+300.3594E-03,+1.3145807E+00,+73.7736E-03
+300.5521E-03,+1.3141096E+00,+78.0292E-03
+300.7448E-03,+1.3148163E+00,+81.7823E-03
+300.9375E-03,+1.3160725E+00,+76.4903E-03
+301.1302E-03,+1.3166222E+00,+75.6423E-03
+301.3229E-03,+1.3166222E+00,+75.4224E-03
+301.5156E-03,+1.3173288E+00,+77.9350E-03
+301.7083E-03,+1.3170933E+00,+81.6253E-03
+301.9010E-03,+1.3173288E+00,+76.6944E-03
+302.0938E-03,+1.3178785E+00,+75.8464E-03
+302.2865E-03,+1.3185851E+00,+74.9513E-03
+302.4792E-03,+1.3198414E+00,+77.4953E-03
+302.6719E-03,+1.3196058E+00,+81.5311E-03
+302.8646E-03,+1.3198414E+00,+77.4796E-03
+303.0573E-03,+1.3210977E+00,+73.1925E-03
+303.2500E-03,+1.3216473E+00,+75.3910E-03
+303.4427E-03,+1.3216473E+00,+78.6102E-03
+303.6354E-03,+1.3216473E+00,+81.1856E-03
+303.8281E-03,+1.3223540E+00,+78.6416E-03
+304.0208E-03,+1.3229036E+00,+73.1768E-03
+304.2135E-03,+1.3236102E+00,+75.0769E-03
+304.4063E-03,+1.3248665E+00,+78.7045E-03
+304.5990E-03,+1.3254161E+00,+80.4004E-03
+304.7917E-03,+1.3246310E+00,+79.7252E-03
+304.9844E-03,+1.3248665E+00,+73.4909E-03
+305.1771E-03,+1.3261228E+00,+75.4852E-03
+305.3698E-03,+1.3266724E+00,+77.6209E-03
+305.5625E-03,+1.3266724E+00,+78.8301E-03
+305.7552E-03,+1.3266724E+00,+81.0600E-03
+305.9479E-03,+1.3281643E+00,+74.0719E-03
+306.1406E-03,+1.3291850E+00,+73.9463E-03
+306.3333E-03,+1.3298916E+00,+76.8514E-03
+306.5260E-03,+1.3304413E+00,+78.6731E-03
+306.7188E-03,+1.3311479E+00,+81.1228E-03
+306.9115E-03,+1.3316975E+00,+75.8935E-03
+307.1042E-03,+1.3324042E+00,+72.9570E-03
+307.2969E-03,+1.3329538E+00,+77.1812E-03
+307.4896E-03,+1.3329538E+00,+77.7465E-03
+307.6823E-03,+1.3329538E+00,+79.9764E-03
+307.8750E-03,+1.3336605E+00,+78.3904E-03
+308.0677E-03,+1.3349168E+00,+72.9256E-03
+308.2604E-03,+1.3354664E+00,+76.0820E-03
+308.4531E-03,+1.3361730E+00,+77.8094E-03
+308.6458E-03,+1.3374293E+00,+78.8301E-03
+308.8385E-03,+1.3379790E+00,+80.7459E-03
+309.0313E-03,+1.3386856E+00,+73.8835E-03
+309.2240E-03,+1.3392352E+00,+73.7893E-03
+309.4167E-03,+1.3392352E+00,+78.3276E-03
+309.6094E-03,+1.3399419E+00,+77.5895E-03
+309.8021E-03,+1.3404915E+00,+79.7252E-03
+309.9948E-03,+1.3411982E+00,+76.2547E-03
+310.1875E-03,+1.3417478E+00,+73.3967E-03
+310.3802E-03,+1.3417478E+00,+78.0606E-03
+310.5729E-03,+1.3417478E+00,+79.6310E-03
+310.7656E-03,+1.3409626E+00,+82.2378E-03
+310.9583E-03,+1.3404915E+00,+75.1869E-03
+311.1510E-03,+1.3397063E+00,+77.4796E-03
+311.3438E-03,+1.3384501E+00,+82.5361E-03
+311.5365E-03,+1.3379790E+00,+77.5738E-03
+311.7292E-03,+1.3371938E+00,+77.2597E-03
+311.9219E-03,+1.3351523E+00,+83.3370E-03
+312.1146E-03,+1.3334249E+00,+78.0292E-03
+312.3073E-03,+1.3313835E+00,+82.5518E-03
+312.5000E-03,+1.3304413E+00,+77.9507E-03
+312.6927E-03,+1.3280857E+00,+77.6052E-03
+312.8854E-03,+1.3258872E+00,+80.7616E-03
+313.0781E-03,+1.3246310E+00,+80.0079E-03
+313.2708E-03,+1.3218043E+00,+80.0236E-03
+313.4635E-03,+1.3203910E+00,+80.0707E-03
+313.6563E-03,+1.3188207E+00,+80.1178E-03
+313.8490E-03,+1.3170933E+00,+78.1862E-03
+314.0417E-03,+1.3150518E+00,+82.7403E-03
+314.2344E-03,+1.3141096E+00,+78.2805E-03
+314.4271E-03,+1.3117541E+00,+81.0914E-03
+314.6198E-03,+1.3095556E+00,+78.5631E-03
+314.8125E-03,+1.3075141E+00,+78.4061E-03
+315.0052E-03,+1.3057867E+00,+85.3470E-03
+315.1979E-03,+1.3053156E+00,+78.0135E-03
+315.3906E-03,+1.3029601E+00,+80.9815E-03
+315.5833E-03,+1.3007616E+00,+77.7622E-03
+315.7760E-03,+1.2987202E+00,+80.7145E-03
+315.9688E-03,+1.2977779E+00,+83.5568E-03
+316.1615E-03,+1.2969928E+00,+76.3018E-03
+316.3542E-03,+1.2949513E+00,+81.7352E-03
+316.5469E-03,+1.2932239E+00,+77.7308E-03
+316.7396E-03,+1.2911825E+00,+80.3690E-03
+316.9323E-03,+1.2894551E+00,+83.4626E-03
+317.1250E-03,+1.2889840E+00,+76.1448E-03
+317.3177E-03,+1.2874136E+00,+81.1699E-03
+317.5104E-03,+1.2864714E+00,+77.4482E-03
+317.7031E-03,+1.2856862E+00,+80.0550E-03
+317.8958E-03,+1.2844300E+00,+78.9086E-03
+318.0885E-03,+1.2831737E+00,+77.8565E-03
+318.2813E-03,+1.2819174E+00,+82.8973E-03
+318.4740E-03,+1.2806611E+00,+78.1234E-03
+318.6667E-03,+1.2786197E+00,+79.0970E-03
+318.8594E-03,+1.2776774E+00,+81.1385E-03
+319.0521E-03,+1.2768923E+00,+77.1969E-03
+319.2448E-03,+1.2756360E+00,+79.7252E-03
+319.4375E-03,+1.2751649E+00,+81.2327E-03
+319.6302E-03,+1.2743797E+00,+77.8094E-03
+319.8229E-03,+1.2731234E+00,+83.8552E-03
+320.0156E-03,+1.2726523E+00,+77.5738E-03
+320.2083E-03,+1.2718671E+00,+76.5531E-03
+320.4010E-03,+1.2706109E+00,+84.4991E-03
+320.5938E-03,+1.2701398E+00,+77.1027E-03
+320.7865E-03,+1.2685694E+00,+79.2070E-03
+320.9792E-03,+1.2676272E+00,+80.0236E-03
+321.1719E-03,+1.2668420E+00,+76.8357E-03
+321.3646E-03,+1.2655857E+00,+80.5104E-03
+321.5573E-03,+1.2651146E+00,+81.5782E-03
+321.7500E-03,+1.2643295E+00,+77.7622E-03
+321.9427E-03,+1.2638584E+00,+82.5047E-03
+322.1354E-03,+1.2630732E+00,+76.9771E-03
+322.3281E-03,+1.2618169E+00,+77.2597E-03
+322.5208E-03,+1.2605606E+00,+83.1643E-03
+322.7135E-03,+1.2600895E+00,+78.2491E-03
+322.9063E-03,+1.2600895E+00,+77.5581E-03
+323.0990E-03,+1.2593043E+00,+83.8395E-03
+323.2917E-03,+1.2588332E+00,+78.6888E-03
+323.4844E-03,+1.2588332E+00,+75.5009E-03
+323.6771E-03,+1.2580481E+00,+82.2378E-03
+323.8698E-03,+1.2575769E+00,+77.3068E-03
+324.0625E-03,+1.2567918E+00,+77.9664E-03
+324.2552E-03,+1.2555355E+00,+83.0386E-03
+324.4479E-03,+1.2550644E+00,+78.0606E-03
