x-axis,1,2
second,Volt,Volt
+53.69010E-03,+1.22993875E+00,+72.92556E-03
+53.78125E-03,+1.22993875E+00,+88.20509E-03
+53.87240E-03,+1.23119504E+00,+71.41803E-03
+53.96354E-03,+1.23119504E+00,+83.72958E-03
+54.05469E-03,+1.23111652E+00,+83.94943E-03
+54.14583E-03,+1.22993875E+00,+90.51350E-03
+54.23698E-03,+1.23103800E+00,+75.10835E-03
+54.32813E-03,+1.22868247E+00,+94.25094E-03
+54.41927E-03,+1.23009579E+00,+88.00094E-03
+54.51042E-03,+1.23362908E+00,+64.27293E-03
+54.60156E-03,+1.23237280E+00,+83.35270E-03
+54.69271E-03,+1.23119504E+00,+88.67619E-03
+54.78385E-03,+1.23245132E+00,+75.17117E-03
+54.87500E-03,+1.23237280E+00,+84.16928E-03
+54.96615E-03,+1.23127355E+00,+102.18122E-03
+55.05729E-03,+1.23370760E+00,+74.84139E-03
+55.14844E-03,+1.23362908E+00,+74.10333E-03
+55.23958E-03,+1.23252983E+00,+88.17368E-03
+55.33073E-03,+1.23488536E+00,+70.93122E-03
+55.42188E-03,+1.23362908E+00,+84.65609E-03
+55.51302E-03,+1.23252983E+00,+102.36966E-03
+55.60417E-03,+1.23496388E+00,+73.93059E-03
+55.69531E-03,+1.23488536E+00,+74.80999E-03
+55.78646E-03,+1.23370760E+00,+93.05747E-03
+55.87760E-03,+1.23504240E+00,+87.76539E-03
+55.96875E-03,+1.23739792E+00,+64.30433E-03
+56.05990E-03,+1.23622016E+00,+83.94943E-03
+56.15104E-03,+1.23629868E+00,+90.51350E-03
+56.24219E-03,+1.23865421E+00,+74.80999E-03
+56.33333E-03,+1.23747644E+00,+93.04177E-03
+56.42448E-03,+1.23747644E+00,+88.42494E-03
+56.51563E-03,+1.23873272E+00,+78.17054E-03
+56.60677E-03,+1.23983197E+00,+70.24026E-03
+56.69792E-03,+1.23755496E+00,+87.20006E-03
+56.78906E-03,+1.23998900E+00,+74.29177E-03
+56.88021E-03,+1.23991049E+00,+81.54680E-03
+56.97135E-03,+1.23873272E+00,+101.99278E-03
+57.06250E-03,+1.24006752E+00,+79.06564E-03
+57.15365E-03,+1.24242305E+00,+69.48649E-03
+57.24479E-03,+1.24124529E+00,+87.34139E-03
+57.33594E-03,+1.24124529E+00,+87.30999E-03
+57.42708E-03,+1.24242305E+00,+64.71262E-03
+57.51823E-03,+1.24124529E+00,+87.09014E-03
+57.60938E-03,+1.24124529E+00,+95.36589E-03
+57.70052E-03,+1.24250157E+00,+72.47016E-03
+57.79167E-03,+1.24250157E+00,+85.67682E-03
+57.88281E-03,+1.24258009E+00,+87.34139E-03
+57.97396E-03,+1.24493561E+00,+65.19943E-03
+58.06510E-03,+1.24375785E+00,+86.58762E-03
+58.15625E-03,+1.24493561E+00,+83.71388E-03
+58.24740E-03,+1.24375785E+00,+82.81878E-03
+58.33854E-03,+1.24501413E+00,+77.24403E-03
+58.42969E-03,+1.24501413E+00,+98.00408E-03
+58.52083E-03,+1.24509265E+00,+87.21577E-03
+58.61198E-03,+1.24736966E+00,+62.84391E-03
+58.70313E-03,+1.24501413E+00,+83.30559E-03
+58.79427E-03,+1.24501413E+00,+87.43561E-03
+58.88542E-03,+1.24627041E+00,+70.41300E-03
+58.97656E-03,+1.24627041E+00,+83.90232E-03
+59.06771E-03,+1.24634893E+00,+101.77293E-03
+59.15885E-03,+1.24878297E+00,+75.65798E-03
+59.25000E-03,+1.25003926E+00,+71.92054E-03
+59.34115E-03,+1.25003926E+00,+87.38850E-03
+59.43229E-03,+1.25003926E+00,+73.34956E-03
+59.52344E-03,+1.25003926E+00,+80.55747E-03
+59.61458E-03,+1.25003926E+00,+86.79177E-03
+59.70573E-03,+1.25011777E+00,+94.43938E-03
+59.79688E-03,+1.25247330E+00,+72.72142E-03
+59.88802E-03,+1.25129554E+00,+85.91237E-03
+59.97917E-03,+1.25129554E+00,+87.09014E-03
+60.07031E-03,+1.25255182E+00,+64.94818E-03
+60.16146E-03,+1.25247330E+00,+87.27858E-03
+60.25260E-03,+1.25137406E+00,+98.41237E-03
+60.34375E-03,+1.25380810E+00,+71.41803E-03
+60.43490E-03,+1.25372958E+00,+76.64730E-03
+60.52604E-03,+1.25255182E+00,+96.08825E-03
+60.61719E-03,+1.25388662E+00,+86.99592E-03
+60.70833E-03,+1.25624215E+00,+63.07946E-03
+60.79948E-03,+1.25498586E+00,+83.43122E-03
+60.89063E-03,+1.25380810E+00,+89.80685E-03
+60.98177E-03,+1.25506438E+00,+74.96702E-03
+61.07292E-03,+1.25506438E+00,+91.81690E-03
+61.16406E-03,+1.25506438E+00,+87.89102E-03
+61.25521E-03,+1.25632066E+00,+80.88725E-03
+61.34635E-03,+1.25632066E+00,+67.93185E-03
+61.43750E-03,+1.25632066E+00,+84.65609E-03
+61.52865E-03,+1.25632066E+00,+78.84579E-03
+61.61979E-03,+1.25749843E+00,+78.29617E-03
+61.71094E-03,+1.25632066E+00,+99.59014E-03
+61.80208E-03,+1.25757694E+00,+86.05371E-03
+61.89323E-03,+1.25883323E+00,+63.31501E-03
+61.98438E-03,+1.25883323E+00,+83.27418E-03
+62.07552E-03,+1.25883323E+00,+86.98021E-03
+62.16667E-03,+1.25883323E+00,+70.58574E-03
+62.25781E-03,+1.25883323E+00,+82.96011E-03
+62.34896E-03,+1.25883323E+00,+101.88285E-03
+62.44010E-03,+1.26008951E+00,+77.46388E-03
+62.53125E-03,+1.26126727E+00,+70.38159E-03
+62.62240E-03,+1.26008951E+00,+85.66112E-03
+62.71354E-03,+1.26134579E+00,+76.06627E-03
+62.80469E-03,+1.26134579E+00,+78.43750E-03
+62.89583E-03,+1.26126727E+00,+87.09014E-03
+62.98698E-03,+1.26016802E+00,+99.13474E-03
+63.07813E-03,+1.26260207E+00,+71.57506E-03
+63.16927E-03,+1.26260207E+00,+78.76727E-03
+63.26042E-03,+1.26260207E+00,+86.88599E-03
+63.35156E-03,+1.26260207E+00,+69.21953E-03
+63.44271E-03,+1.26260207E+00,+83.65107E-03
+63.53385E-03,+1.26260207E+00,+101.58448E-03
+63.62500E-03,+1.26385835E+00,+76.71011E-03
+63.71615E-03,+1.26385835E+00,+73.50659E-03
+63.80729E-03,+1.26511463E+00,+87.04303E-03
+63.89844E-03,+1.26511463E+00,+86.35207E-03
+63.98958E-03,+1.26511463E+00,+64.46137E-03
+64.08073E-03,+1.26503612E+00,+87.09014E-03
+64.17188E-03,+1.26385835E+00,+99.38599E-03
+64.26302E-03,+1.26511463E+00,+71.60647E-03
+64.35417E-03,+1.26637091E+00,+75.78360E-03
+64.44531E-03,+1.26637091E+00,+93.45006E-03
+64.53646E-03,+1.26644943E+00,+86.24215E-03
+64.62760E-03,+1.26880496E+00,+62.74969E-03
+64.71875E-03,+1.26762720E+00,+86.00659E-03
+64.80990E-03,+1.26770571E+00,+93.26162E-03
+64.90104E-03,+1.27006124E+00,+72.92556E-03
+64.99219E-03,+1.26888348E+00,+85.39416E-03
+65.08333E-03,+1.26888348E+00,+87.76539E-03
+65.17448E-03,+1.26896199E+00,+86.22644E-03
+65.26563E-03,+1.27139604E+00,+62.10584E-03
+65.35677E-03,+1.27131752E+00,+82.91300E-03
+65.44792E-03,+1.27013976E+00,+89.10019E-03
+65.53906E-03,+1.27139604E+00,+74.91991E-03
+65.63021E-03,+1.27139604E+00,+90.82757E-03
+65.72135E-03,+1.27147456E+00,+86.02230E-03
+65.81250E-03,+1.27375157E+00,+63.03235E-03
+65.90365E-03,+1.27147456E+00,+86.06941E-03
+65.99479E-03,+1.27390860E+00,+83.00722E-03
+66.08594E-03,+1.27390860E+00,+83.02293E-03
+66.17708E-03,+1.27508637E+00,+76.60019E-03
+66.26823E-03,+1.27390860E+00,+95.08323E-03
+66.35938E-03,+1.27390860E+00,+85.99089E-03
+66.45052E-03,+1.27508637E+00,+62.23147E-03
+66.54167E-03,+1.27390860E+00,+85.25283E-03
+66.63281E-03,+1.27516488E+00,+92.33511E-03
+66.72396E-03,+1.27642117E+00,+72.67431E-03
+66.81510E-03,+1.27634265E+00,+77.98210E-03
+66.90625E-03,+1.27516488E+00,+98.39667E-03
+66.99740E-03,+1.27642117E+00,+85.97519E-03
+67.08854E-03,+1.27767745E+00,+61.87029E-03
+67.17969E-03,+1.27767745E+00,+82.94441E-03
+67.27083E-03,+1.27767745E+00,+89.55559E-03
+67.36198E-03,+1.27893373E+00,+74.60584E-03
+67.45313E-03,+1.28019001E+00,+89.61840E-03
+67.54427E-03,+1.28019001E+00,+87.15295E-03
+67.63542E-03,+1.28026853E+00,+84.18499E-03
+67.72656E-03,+1.28262405E+00,+63.75471E-03
+67.81771E-03,+1.28144629E+00,+82.45760E-03
+67.90885E-03,+1.28144629E+00,+85.58260E-03
+68.00000E-03,+1.28262405E+00,+75.73649E-03
+68.09115E-03,+1.28144629E+00,+92.69629E-03
+68.18229E-03,+1.28144629E+00,+85.73963E-03
+68.27344E-03,+1.28270257E+00,+62.30999E-03
+68.36458E-03,+1.28270257E+00,+85.83386E-03
+68.45573E-03,+1.28270257E+00,+82.96011E-03
+68.54688E-03,+1.28395885E+00,+82.08072E-03
+68.63802E-03,+1.28513662E+00,+76.60019E-03
+68.72917E-03,+1.28395885E+00,+95.06752E-03
+68.82031E-03,+1.28395885E+00,+85.72393E-03
+68.91146E-03,+1.28521514E+00,+61.79177E-03
+69.00260E-03,+1.28521514E+00,+85.75534E-03
+69.09375E-03,+1.28529365E+00,+93.02607E-03
+69.18490E-03,+1.28772770E+00,+72.40735E-03
+69.27604E-03,+1.28764918E+00,+77.38536E-03
+69.36719E-03,+1.28647142E+00,+96.48084E-03
+69.45833E-03,+1.28780622E+00,+85.48838E-03
+69.54948E-03,+1.29016174E+00,+61.72896E-03
+69.64063E-03,+1.28898398E+00,+84.73461E-03
+69.73177E-03,+1.28898398E+00,+91.62845E-03
+69.82292E-03,+1.29016174E+00,+73.41237E-03
+69.91406E-03,+1.28898398E+00,+85.58260E-03
+70.00521E-03,+1.28898398E+00,+87.01162E-03
+70.09635E-03,+1.29031878E+00,+85.72393E-03
+70.18750E-03,+1.29267431E+00,+61.69755E-03
+70.27865E-03,+1.29149654E+00,+83.96514E-03
+70.36979E-03,+1.29275282E+00,+90.70195E-03
+70.46094E-03,+1.29393059E+00,+73.72644E-03
+70.55208E-03,+1.29275282E+00,+86.76036E-03
+70.64323E-03,+1.29400910E+00,+87.01162E-03
+70.73438E-03,+1.29400910E+00,+85.47267E-03
+70.82552E-03,+1.29518687E+00,+61.43059E-03
+70.91667E-03,+1.29400910E+00,+83.44692E-03
+71.00781E-03,+1.29400910E+00,+90.01099E-03
+71.09896E-03,+1.29526539E+00,+74.00911E-03
+71.19010E-03,+1.29526539E+00,+87.48273E-03
+71.28125E-03,+1.29660019E+00,+85.64541E-03
+71.37240E-03,+1.29903423E+00,+64.36715E-03
+71.46354E-03,+1.29895571E+00,+84.62468E-03
+71.55469E-03,+1.29777795E+00,+83.19566E-03
+71.64583E-03,+1.29777795E+00,+89.75974E-03
+71.73698E-03,+1.29903423E+00,+74.02481E-03
+71.82813E-03,+1.29903423E+00,+87.70257E-03
+71.91927E-03,+1.29911275E+00,+85.40986E-03
+72.01042E-03,+1.30146828E+00,+64.35144E-03
+72.10156E-03,+1.30021199E+00,+85.51979E-03
+72.19271E-03,+1.29911275E+00,+100.90923E-03
+72.28385E-03,+1.30154679E+00,+73.42808E-03
+72.37500E-03,+1.30154679E+00,+73.99340E-03
+72.46615E-03,+1.30162531E+00,+87.23147E-03
+72.55729E-03,+1.30405936E+00,+85.40986E-03
+72.64844E-03,+1.30515860E+00,+64.55559E-03
+72.73958E-03,+1.30272456E+00,+85.04868E-03
+72.83073E-03,+1.30178235E+00,+100.97205E-03
+72.92188E-03,+1.30657192E+00,+74.27607E-03
+73.01302E-03,+1.30657192E+00,+72.20320E-03
+73.10417E-03,+1.30649340E+00,+85.09579E-03
+73.19531E-03,+1.30539416E+00,+85.44127E-03
+73.28646E-03,+1.30774968E+00,+65.01099E-03
+73.37760E-03,+1.30657192E+00,+84.57757E-03
+73.46875E-03,+1.30665044E+00,+101.05056E-03
+73.55990E-03,+1.30908448E+00,+75.39102E-03
+73.65104E-03,+1.31034076E+00,+71.21388E-03
+73.74219E-03,+1.31034076E+00,+83.88662E-03
+73.83333E-03,+1.31034076E+00,+77.87217E-03
+73.92448E-03,+1.31034076E+00,+76.78863E-03
+74.01563E-03,+1.31151853E+00,+83.63536E-03
+74.10677E-03,+1.31034076E+00,+101.16049E-03
+74.19792E-03,+1.31159704E+00,+77.19692E-03
+74.28906E-03,+1.31277481E+00,+69.75345E-03
+74.38021E-03,+1.31167556E+00,+83.28989E-03
+74.47135E-03,+1.31410961E+00,+79.74089E-03
+74.56250E-03,+1.31403109E+00,+77.07129E-03
+74.65365E-03,+1.31285333E+00,+95.03612E-03
+74.74479E-03,+1.31410961E+00,+86.36778E-03
+74.83594E-03,+1.31418812E+00,+79.20697E-03
+74.92708E-03,+1.31654365E+00,+67.55496E-03
+75.01823E-03,+1.31536589E+00,+82.48901E-03
+75.10938E-03,+1.31536589E+00,+82.30056E-03
+75.20052E-03,+1.31654365E+00,+76.22330E-03
+75.29167E-03,+1.31536589E+00,+92.90044E-03
+75.38281E-03,+1.31662217E+00,+84.98587E-03
+75.47396E-03,+1.31779993E+00,+61.60333E-03
+75.56510E-03,+1.31662217E+00,+85.77104E-03
+75.65625E-03,+1.31787845E+00,+82.23775E-03
+75.74740E-03,+1.31787845E+00,+85.81815E-03
+75.83854E-03,+1.31913473E+00,+75.37531E-03
+75.92969E-03,+1.31913473E+00,+90.52921E-03
+76.02083E-03,+1.31921325E+00,+85.06438E-03
+76.11198E-03,+1.32156878E+00,+62.71828E-03
+76.20313E-03,+1.32039101E+00,+84.82883E-03
+76.29427E-03,+1.32156878E+00,+82.67745E-03
+76.38542E-03,+1.32046953E+00,+89.06878E-03
+76.47656E-03,+1.32282506E+00,+74.24466E-03
+76.56771E-03,+1.32164730E+00,+87.45132E-03
+76.65885E-03,+1.32172581E+00,+85.17431E-03
+76.75000E-03,+1.32408134E+00,+64.52418E-03
+76.84115E-03,+1.32290358E+00,+84.32632E-03
+76.93229E-03,+1.32290358E+00,+100.84642E-03
+77.02344E-03,+1.32415986E+00,+76.22330E-03
+77.11458E-03,+1.32415986E+00,+73.05119E-03
+77.20573E-03,+1.32415986E+00,+83.39981E-03
+77.29688E-03,+1.32541614E+00,+85.11149E-03
+77.38802E-03,+1.32667242E+00,+67.20948E-03
+77.47917E-03,+1.32659390E+00,+81.71953E-03
+77.57031E-03,+1.32541614E+00,+101.11338E-03
+77.66146E-03,+1.32675094E+00,+80.08637E-03
+77.75260E-03,+1.32918498E+00,+66.34579E-03
+77.84375E-03,+1.32918498E+00,+82.22205E-03
+77.93490E-03,+1.32918498E+00,+85.34705E-03
+78.02604E-03,+1.33044127E+00,+70.86840E-03
+78.11719E-03,+1.33028423E+00,+79.52104E-03
+78.20833E-03,+1.32800722E+00,+100.18687E-03
+78.29948E-03,+1.33044127E+00,+84.05936E-03
+78.39063E-03,+1.33169755E+00,+61.63474E-03
+78.48177E-03,+1.33169755E+00,+82.92871E-03
+78.57292E-03,+1.33169755E+00,+89.28863E-03
+78.66406E-03,+1.33295383E+00,+73.39667E-03
+78.75521E-03,+1.33287531E+00,+78.15484E-03
+78.84635E-03,+1.33177606E+00,+97.39164E-03
+78.93750E-03,+1.33421011E+00,+84.70320E-03
+79.02865E-03,+1.33538787E+00,+60.59830E-03
+79.11979E-03,+1.33421011E+00,+85.51979E-03
+79.21094E-03,+1.33546639E+00,+93.02607E-03
+79.30208E-03,+1.33672267E+00,+72.65860E-03
+79.39323E-03,+1.33672267E+00,+80.80873E-03
+79.48438E-03,+1.33672267E+00,+86.25785E-03
+79.57552E-03,+1.33680119E+00,+84.73461E-03
+79.66667E-03,+1.33915672E+00,+61.11652E-03
+79.75781E-03,+1.33797895E+00,+86.57192E-03
+79.84896E-03,+1.33805747E+00,+98.45948E-03
+79.94010E-03,+1.34049152E+00,+72.03046E-03
+80.03125E-03,+1.34041300E+00,+74.35458E-03
+80.12240E-03,+1.33923524E+00,+84.84453E-03
+80.21354E-03,+1.34049152E+00,+74.35458E-03
+80.30469E-03,+1.34049152E+00,+77.29114E-03
+80.39583E-03,+1.34049152E+00,+84.09077E-03
+80.48698E-03,+1.34049152E+00,+100.87783E-03
+80.57813E-03,+1.34174780E+00,+76.49026E-03
+80.66927E-03,+1.34300408E+00,+69.70634E-03
+80.76042E-03,+1.34426036E+00,+82.64604E-03
+80.85156E-03,+1.34426036E+00,+80.88725E-03
+80.94271E-03,+1.34418184E+00,+76.22330E-03
+81.03385E-03,+1.34300408E+00,+92.86903E-03
+81.12500E-03,+1.34426036E+00,+85.88097E-03
+81.21615E-03,+1.34559516E+00,+82.70886E-03
+81.30729E-03,+1.34787217E+00,+62.78109E-03
+81.39844E-03,+1.34551664E+00,+82.15923E-03
+81.48958E-03,+1.34559516E+00,+88.36212E-03
+81.58073E-03,+1.34795069E+00,+74.19755E-03
+81.67188E-03,+1.34677292E+00,+86.71325E-03
+81.76302E-03,+1.34802920E+00,+86.00659E-03
+81.85417E-03,+1.34936400E+00,+84.43624E-03
+81.94531E-03,+1.35164101E+00,+60.12720E-03
+82.03646E-03,+1.34928549E+00,+85.56690E-03
+82.12760E-03,+1.34928549E+00,+93.71702E-03
+82.21875E-03,+1.35054177E+00,+72.31313E-03
+82.30990E-03,+1.35171953E+00,+79.11275E-03
+82.40104E-03,+1.35054177E+00,+84.86024E-03
+82.49219E-03,+1.35179805E+00,+70.61715E-03
+82.58333E-03,+1.35305433E+00,+78.34328E-03
+82.67448E-03,+1.35297581E+00,+85.72393E-03
+82.76563E-03,+1.35187657E+00,+100.18687E-03
+82.85677E-03,+1.35431061E+00,+73.09830E-03
+82.94792E-03,+1.35556689E+00,+72.34453E-03
+83.03906E-03,+1.35556689E+00,+83.16426E-03
+83.13021E-03,+1.35556689E+00,+77.84077E-03
+83.22135E-03,+1.35556689E+00,+77.03989E-03
+83.31250E-03,+1.35556689E+00,+94.51790E-03
+83.40365E-03,+1.35682317E+00,+85.53549E-03
+83.49479E-03,+1.35690169E+00,+80.93436E-03
+83.58594E-03,+1.35925722E+00,+64.64981E-03
+83.67708E-03,+1.35800094E+00,+81.82946E-03
+83.76823E-03,+1.35690169E+00,+86.96451E-03
+83.85938E-03,+1.35925722E+00,+74.73147E-03
+83.95052E-03,+1.35807946E+00,+87.63976E-03
+84.04167E-03,+1.35933574E+00,+84.46765E-03
+84.13281E-03,+1.36059202E+00,+64.42996E-03
+84.22396E-03,+1.36059202E+00,+81.90798E-03
+84.31510E-03,+1.36059202E+00,+85.56690E-03
+84.40625E-03,+1.36184830E+00,+93.71702E-03
+84.49740E-03,+1.36184830E+00,+72.28172E-03
+84.58854E-03,+1.36184830E+00,+78.64164E-03
+84.67969E-03,+1.36192682E+00,+84.90735E-03
+84.77083E-03,+1.36436086E+00,+71.30810E-03
+84.86198E-03,+1.36428235E+00,+78.97142E-03
+84.95313E-03,+1.36310458E+00,+99.00911E-03
+85.04427E-03,+1.36436086E+00,+85.11149E-03
+85.13542E-03,+1.36561714E+00,+74.44881E-03
+85.22656E-03,+1.36679491E+00,+71.11966E-03
+85.31771E-03,+1.36561714E+00,+82.58323E-03
+85.40885E-03,+1.36561714E+00,+79.94504E-03
+85.50000E-03,+1.36679491E+00,+76.45886E-03
+85.59115E-03,+1.36561714E+00,+92.61778E-03
+85.68229E-03,+1.36695194E+00,+84.26350E-03
+85.77344E-03,+1.36930747E+00,+61.27355E-03
+85.86458E-03,+1.36812971E+00,+84.37343E-03
+85.95573E-03,+1.36812971E+00,+82.92871E-03
+86.04688E-03,+1.36938599E+00,+89.27293E-03
+86.13802E-03,+1.37064227E+00,+73.56941E-03
+86.22917E-03,+1.37064227E+00,+84.07506E-03
+86.32031E-03,+1.37064227E+00,+84.40484E-03
+86.41146E-03,+1.37189855E+00,+67.13097E-03
+86.50260E-03,+1.37182003E+00,+80.49466E-03
+86.59375E-03,+1.37072079E+00,+100.56376E-03
+86.68490E-03,+1.37315483E+00,+83.07004E-03
+86.77604E-03,+1.37433260E+00,+72.01476E-03
+86.86719E-03,+1.37315483E+00,+74.05622E-03
+86.95833E-03,+1.37441111E+00,+83.74529E-03
+87.04948E-03,+1.37441111E+00,+75.72079E-03
+87.14063E-03,+1.37558888E+00,+77.32255E-03
+87.23177E-03,+1.37441111E+00,+95.20886E-03
+87.32292E-03,+1.37574591E+00,+83.94943E-03
+87.41406E-03,+1.37810144E+00,+59.90735E-03
+87.50521E-03,+1.37692368E+00,+85.25283E-03
+87.59635E-03,+1.37810144E+00,+81.60961E-03
+87.68750E-03,+1.37692368E+00,+87.18436E-03
+87.77865E-03,+1.37817996E+00,+74.43310E-03
+87.86979E-03,+1.37817996E+00,+86.68185E-03
+87.96094E-03,+1.37825848E+00,+84.31061E-03
+88.05208E-03,+1.38069252E+00,+65.52921E-03
+88.14323E-03,+1.38069252E+00,+80.51036E-03
+88.23438E-03,+1.38069252E+00,+85.92808E-03
+88.32552E-03,+1.38069252E+00,+95.85270E-03
+88.41667E-03,+1.38194880E+00,+72.09328E-03
+88.50781E-03,+1.38320508E+00,+75.51664E-03
+88.59896E-03,+1.38320508E+00,+84.35773E-03
+88.69010E-03,+1.38320508E+00,+74.10333E-03
+88.78125E-03,+1.38438285E+00,+77.85647E-03
+88.87240E-03,+1.38320508E+00,+96.15107E-03
+88.96354E-03,+1.38446137E+00,+85.17431E-03
+89.05469E-03,+1.38571765E+00,+79.11275E-03
+89.14583E-03,+1.38697393E+00,+65.82757E-03
+89.23698E-03,+1.38689541E+00,+81.56250E-03
+89.32813E-03,+1.38579616E+00,+86.24215E-03
+89.41927E-03,+1.38815169E+00,+74.46451E-03
+89.51042E-03,+1.38697393E+00,+87.13725E-03
+89.60156E-03,+1.38823021E+00,+84.04365E-03
+89.69271E-03,+1.38940797E+00,+65.05810E-03
+89.78385E-03,+1.38823021E+00,+80.51036E-03
+89.87500E-03,+1.38823021E+00,+85.92808E-03
+89.96615E-03,+1.38830873E+00,+95.83700E-03
+90.05729E-03,+1.39074277E+00,+71.84202E-03
+90.14844E-03,+1.39192054E+00,+75.26539E-03
+90.23958E-03,+1.39074277E+00,+84.15358E-03
+90.33073E-03,+1.39199905E+00,+74.55873E-03
+90.42188E-03,+1.39192054E+00,+77.58951E-03
+90.51302E-03,+1.39074277E+00,+95.66426E-03
+90.60417E-03,+1.39199905E+00,+84.98587E-03
+90.69531E-03,+1.39325533E+00,+79.72519E-03
+90.78646E-03,+1.39451162E+00,+64.39855E-03
+90.87760E-03,+1.39443310E+00,+81.60961E-03
+90.96875E-03,+1.39325533E+00,+87.16865E-03
+91.05990E-03,+1.39451162E+00,+74.13474E-03
+91.15104E-03,+1.39451162E+00,+85.72393E-03
+91.24219E-03,+1.39459013E+00,+84.10647E-03
+91.33333E-03,+1.39702418E+00,+66.20446E-03
+91.42448E-03,+1.39702418E+00,+79.80371E-03
+91.51563E-03,+1.39702418E+00,+86.05371E-03
+91.60677E-03,+1.39702418E+00,+97.76853E-03
+91.69792E-03,+1.39828046E+00,+72.25031E-03
+91.78906E-03,+1.39945822E+00,+74.00911E-03
+91.88021E-03,+1.39828046E+00,+83.11715E-03
+91.97135E-03,+1.39953674E+00,+76.89855E-03
+92.06250E-03,+1.39953674E+00,+76.99278E-03
+92.15365E-03,+1.39953674E+00,+93.77984E-03
+92.24479E-03,+1.40079302E+00,+85.14290E-03
+92.33594E-03,+1.40079302E+00,+82.14353E-03
+92.42708E-03,+1.40197079E+00,+61.17933E-03
+92.51823E-03,+1.40079302E+00,+83.17996E-03
+92.60938E-03,+1.40204930E+00,+89.50848E-03
+92.70052E-03,+1.40330559E+00,+73.44378E-03
+92.79167E-03,+1.40330559E+00,+82.15923E-03
+92.88281E-03,+1.40330559E+00,+84.27921E-03
+92.97396E-03,+1.40456187E+00,+68.95257E-03
+93.06510E-03,+1.40456187E+00,+78.29617E-03
+93.15625E-03,+1.40456187E+00,+85.00157E-03
+93.24740E-03,+1.40456187E+00,+100.02984E-03
+93.33854E-03,+1.40581815E+00,+74.16614E-03
+93.42969E-03,+1.40707443E+00,+70.35019E-03
+93.52083E-03,+1.40699591E+00,+81.73524E-03
+93.61198E-03,+1.40581815E+00,+81.56250E-03
+93.70313E-03,+1.40707443E+00,+74.85710E-03
+93.79427E-03,+1.40825219E+00,+78.95572E-03
+93.88542E-03,+1.40715295E+00,+98.72644E-03
+93.97656E-03,+1.40966551E+00,+83.41551E-03
+94.06771E-03,+1.41202104E+00,+58.91803E-03
+94.15885E-03,+1.41076476E+00,+85.34705E-03
+94.25000E-03,+1.40966551E+00,+93.95257E-03
+94.34115E-03,+1.41209956E+00,+72.15609E-03
+94.43229E-03,+1.41202104E+00,+76.45886E-03
+94.52344E-03,+1.41084327E+00,+84.75031E-03
+94.61458E-03,+1.41209956E+00,+83.72958E-03
+94.70573E-03,+1.41335584E+00,+63.89604E-03
+94.79688E-03,+1.41327732E+00,+81.68813E-03
+94.88802E-03,+1.41209956E+00,+100.64227E-03
+94.97917E-03,+1.41343435E+00,+79.92933E-03
+95.07031E-03,+1.41578988E+00,+63.70760E-03
+95.16146E-03,+1.41461212E+00,+81.90798E-03
+95.25260E-03,+1.41586840E+00,+88.11087E-03
+95.34375E-03,+1.41704616E+00,+73.34956E-03
+95.43490E-03,+1.41586840E+00,+77.27544E-03
+95.52604E-03,+1.41586840E+00,+94.47079E-03
+95.61719E-03,+1.41720320E+00,+83.47833E-03
+95.70833E-03,+1.41955873E+00,+60.08009E-03
+95.79948E-03,+1.41830245E+00,+85.23712E-03
+95.89063E-03,+1.41720320E+00,+99.98272E-03
+95.98177E-03,+1.41963724E+00,+73.50659E-03
+96.07292E-03,+1.41963724E+00,+71.07255E-03
+96.16406E-03,+1.41963724E+00,+81.89227E-03
+96.25521E-03,+1.42089353E+00,+83.83951E-03
+96.34635E-03,+1.42214981E+00,+69.40798E-03
+96.43750E-03,+1.42207129E+00,+78.70446E-03
+96.52865E-03,+1.42089353E+00,+98.49089E-03
+96.61979E-03,+1.42222832E+00,+83.39981E-03
+96.71094E-03,+1.42458385E+00,+58.68247E-03
+96.80208E-03,+1.42340609E+00,+85.39416E-03
+96.89323E-03,+1.42348461E+00,+94.67494E-03
+96.98438E-03,+1.42591865E+00,+72.04617E-03
+97.07552E-03,+1.42717493E+00,+74.73147E-03
+97.16667E-03,+1.42717493E+00,+87.59265E-03
+97.25781E-03,+1.42717493E+00,+83.55685E-03
+97.34896E-03,+1.42843121E+00,+64.77544E-03
+97.44010E-03,+1.42835270E+00,+80.73021E-03
+97.53125E-03,+1.42717493E+00,+100.51664E-03
+97.62240E-03,+1.42843121E+00,+81.65672E-03
+97.71354E-03,+1.42968750E+00,+61.17933E-03
+97.80469E-03,+1.42968750E+00,+82.74026E-03
+97.89583E-03,+1.42968750E+00,+82.45760E-03
+97.98698E-03,+1.43094378E+00,+77.80936E-03
+98.07813E-03,+1.43086526E+00,+76.42745E-03
+98.16927E-03,+1.42976601E+00,+92.08386E-03
+98.26042E-03,+1.43220006E+00,+83.33700E-03
+98.35156E-03,+1.43337782E+00,+61.38348E-03
+98.44271E-03,+1.43220006E+00,+83.33700E-03
+98.53385E-03,+1.43227858E+00,+100.21828E-03
+98.62500E-03,+1.43463410E+00,+77.38536E-03
+98.71615E-03,+1.43345634E+00,+72.45446E-03
+98.80729E-03,+1.43471262E+00,+77.40107E-03
+98.89844E-03,+1.43471262E+00,+84.05936E-03
+98.98958E-03,+1.43471262E+00,+72.89416E-03
+99.08073E-03,+1.43471262E+00,+77.58951E-03
