x-axis,1,2
second,Volt,Volt
+188.1563E-03,+179.5305E-03,+2.4665280E+00
+188.3490E-03,+179.7660E-03,+2.4450927E+00
+188.5417E-03,+179.0594E-03,+2.4472127E+00
+188.7344E-03,+179.5305E-03,+2.4582051E+00
+188.9271E-03,+179.7660E-03,+2.4682554E+00
+189.1198E-03,+179.5305E-03,+2.4665280E+00
+189.3125E-03,+180.3157E-03,+2.4446216E+00
+189.5052E-03,+179.7660E-03,+2.4468986E+00
+189.6979E-03,+179.0594E-03,+2.4589903E+00
+189.8906E-03,+179.0594E-03,+2.4621310E+00
+190.0833E-03,+179.0594E-03,+2.4601681E+00
+190.2760E-03,+179.0594E-03,+2.4509030E+00
+190.4688E-03,+179.0594E-03,+2.4478408E+00
+190.6615E-03,+178.5097E-03,+2.4605607E+00
+190.8542E-03,+178.2742E-03,+2.4621310E+00
+191.0469E-03,+179.0594E-03,+2.4578125E+00
+191.2396E-03,+179.0594E-03,+2.4483904E+00
+191.4323E-03,+178.5097E-03,+2.4516097E+00
+191.6250E-03,+177.8031E-03,+2.4628377E+00
+191.8177E-03,+178.2742E-03,+2.4621310E+00
+192.0104E-03,+179.0594E-03,+2.4621310E+00
+192.2031E-03,+179.0594E-03,+2.4492541E+00
+192.3958E-03,+179.0594E-03,+2.4419520E+00
+192.5885E-03,+179.0594E-03,+2.4640940E+00
+192.7813E-03,+178.5097E-03,+2.4628377E+00
+192.9740E-03,+177.8031E-03,+2.4615814E+00
+193.1667E-03,+177.8031E-03,+2.4489401E+00
+193.3594E-03,+177.8031E-03,+2.4422661E+00
+193.5521E-03,+177.2535E-03,+2.4628377E+00
+193.7448E-03,+177.0179E-03,+2.4626021E+00
+193.9375E-03,+177.8031E-03,+2.4628377E+00
+194.1302E-03,+177.8031E-03,+2.4626021E+00
+194.3229E-03,+177.8031E-03,+2.4509815E+00
+194.5156E-03,+177.2535E-03,+2.4425801E+00
+194.7083E-03,+177.0179E-03,+2.4621310E+00
+194.9010E-03,+177.2535E-03,+2.4621310E+00
+195.0938E-03,+177.0179E-03,+2.4621310E+00
+195.2865E-03,+177.8031E-03,+2.4492541E+00
+195.4792E-03,+177.2535E-03,+2.4410098E+00
+195.6719E-03,+176.5468E-03,+2.4615814E+00
+195.8646E-03,+176.5468E-03,+2.4613458E+00
+196.0573E-03,+176.5468E-03,+2.4621310E+00
+196.2500E-03,+176.5468E-03,+2.4592259E+00
+196.4427E-03,+176.5468E-03,+2.4493326E+00
+196.6354E-03,+176.5468E-03,+2.4492541E+00
+196.8281E-03,+176.5468E-03,+2.4628377E+00
+197.0208E-03,+176.5468E-03,+2.4615814E+00
+197.2135E-03,+176.5468E-03,+2.4551429E+00
+197.4063E-03,+176.5468E-03,+2.4476838E+00
+197.5990E-03,+176.5468E-03,+2.4550644E+00
+197.7917E-03,+176.5468E-03,+2.4621310E+00
+197.9844E-03,+176.5468E-03,+2.4601681E+00
+198.1771E-03,+176.5468E-03,+2.4537296E+00
+198.3698E-03,+175.9972E-03,+2.4511385E+00
+198.5625E-03,+175.7616E-03,+2.4586762E+00
+198.7552E-03,+176.5468E-03,+2.4628377E+00
+198.9479E-03,+176.5468E-03,+2.4573414E+00
+199.1406E-03,+175.9972E-03,+2.4523948E+00
+199.3333E-03,+175.7616E-03,+2.4551429E+00
+199.5260E-03,+175.9972E-03,+2.4591473E+00
+199.7188E-03,+175.7616E-03,+2.4661354E+00
+199.9115E-03,+176.5468E-03,+2.4540437E+00
+200.1042E-03,+175.9972E-03,+2.4508245E+00
+200.2969E-03,+175.2905E-03,+2.4532585E+00
+200.4896E-03,+175.2905E-03,+2.4450927E+00
+200.6823E-03,+175.7616E-03,+2.4615029E+00
+200.8750E-03,+175.9972E-03,+2.4792478E+00
+201.0677E-03,+175.2905E-03,+2.4538867E+00
+201.2604E-03,+175.2905E-03,+2.4469771E+00
+201.4531E-03,+175.7616E-03,+2.4445431E+00
+201.6458E-03,+176.5468E-03,+2.4645651E+00
+201.8385E-03,+175.9972E-03,+2.4748509E+00
+202.0313E-03,+175.2905E-03,+2.4507460E+00
+202.2240E-03,+175.2905E-03,+2.4435223E+00
+202.4167E-03,+175.2905E-03,+2.4500393E+00
+202.6094E-03,+175.7616E-03,+2.4628377E+00
+202.8021E-03,+176.5468E-03,+2.4630732E+00
+202.9948E-03,+175.9972E-03,+2.4550644E+00
+203.1875E-03,+175.2905E-03,+2.4461134E+00
+203.3802E-03,+174.7409E-03,+2.4585192E+00
+203.5729E-03,+174.5053E-03,+2.4603251E+00
+203.7656E-03,+175.2905E-03,+2.4534156E+00
+203.9583E-03,+174.7409E-03,+2.4456423E+00
+204.1510E-03,+174.0342E-03,+2.4552215E+00
+204.3438E-03,+174.5053E-03,+2.4640940E+00
+204.5365E-03,+174.7409E-03,+2.4628377E+00
+204.7292E-03,+174.5053E-03,+2.4621310E+00
+204.9219E-03,+174.7409E-03,+2.4501963E+00
+205.1146E-03,+174.0342E-03,+2.4425801E+00
+205.3073E-03,+174.5053E-03,+2.4621310E+00
+205.5000E-03,+174.7409E-03,+2.4626021E+00
+205.6927E-03,+174.0342E-03,+2.4628377E+00
+205.8854E-03,+174.5053E-03,+2.4497252E+00
+206.0781E-03,+175.2905E-03,+2.4417950E+00
+206.2708E-03,+175.2905E-03,+2.4621310E+00
+206.4635E-03,+174.7409E-03,+2.4621310E+00
+206.6563E-03,+173.4846E-03,+2.4621310E+00
+206.8490E-03,+173.2491E-03,+2.4559281E+00
+207.0417E-03,+174.0342E-03,+2.4481549E+00
+207.2344E-03,+174.0342E-03,+2.4558496E+00
+207.4271E-03,+174.0342E-03,+2.4621310E+00
+207.6198E-03,+174.0342E-03,+2.4563992E+00
+207.8125E-03,+174.5053E-03,+2.4498823E+00
+208.0052E-03,+175.2905E-03,+2.4555355E+00
+208.1979E-03,+174.7409E-03,+2.4589903E+00
+208.3906E-03,+174.0342E-03,+2.4573414E+00
+208.5833E-03,+174.0342E-03,+2.4509815E+00
+208.7760E-03,+174.0342E-03,+2.4518452E+00
+208.9688E-03,+173.4846E-03,+2.4452497E+00
+209.1615E-03,+173.2491E-03,+2.4582051E+00
+209.3542E-03,+174.0342E-03,+2.4757931E+00
+209.5469E-03,+173.4846E-03,+2.4508245E+00
+209.7396E-03,+173.2491E-03,+2.4465060E+00
+209.9323E-03,+174.0342E-03,+2.4442290E+00
+210.1250E-03,+173.4846E-03,+2.4648791E+00
+210.3177E-03,+172.7780E-03,+2.4735946E+00
+210.5104E-03,+173.2491E-03,+2.4480764E+00
+210.7031E-03,+174.0342E-03,+2.4418735E+00
+210.8958E-03,+174.0342E-03,+2.4528659E+00
+211.0885E-03,+174.0342E-03,+2.4636228E+00
+211.2813E-03,+174.0342E-03,+2.4582836E+00
+211.4740E-03,+174.0342E-03,+2.4482334E+00
+211.6667E-03,+173.4846E-03,+2.4500393E+00
+211.8594E-03,+172.7780E-03,+2.4623666E+00
+212.0521E-03,+173.2491E-03,+2.4608747E+00
+212.2448E-03,+174.0342E-03,+2.4494112E+00
+212.4375E-03,+173.4846E-03,+2.4421090E+00
+212.6302E-03,+172.7780E-03,+2.4613458E+00
+212.8229E-03,+172.7780E-03,+2.4621310E+00
+213.0156E-03,+173.2491E-03,+2.4615814E+00
+213.2083E-03,+173.4846E-03,+2.4613458E+00
+213.4010E-03,+172.7780E-03,+2.4497252E+00
+213.5938E-03,+172.7780E-03,+2.4417950E+00
+213.7865E-03,+172.2283E-03,+2.4615814E+00
+213.9792E-03,+171.9928E-03,+2.4608747E+00
+214.1719E-03,+172.7780E-03,+2.4608747E+00
+214.3646E-03,+173.2491E-03,+2.4489401E+00
+214.5573E-03,+174.0342E-03,+2.4413238E+00
+214.7500E-03,+173.4846E-03,+2.4608747E+00
+214.9427E-03,+173.2491E-03,+2.4613458E+00
+215.1354E-03,+173.4846E-03,+2.4592259E+00
+215.3281E-03,+172.7780E-03,+2.4526304E+00
+215.5208E-03,+172.7780E-03,+2.4514526E+00
+215.7135E-03,+172.7780E-03,+2.4569488E+00
+215.9063E-03,+172.7780E-03,+2.4598540E+00
+216.0990E-03,+172.7780E-03,+2.4535726E+00
+216.2917E-03,+172.2283E-03,+2.4495682E+00
+216.4844E-03,+171.9928E-03,+2.4577340E+00
+216.6771E-03,+172.7780E-03,+2.4613458E+00
+216.8698E-03,+172.7780E-03,+2.4559281E+00
+217.0625E-03,+172.7780E-03,+2.4495682E+00
+217.2552E-03,+172.2283E-03,+2.4524733E+00
+217.4479E-03,+171.9928E-03,+2.4441505E+00
+217.6406E-03,+172.7780E-03,+2.4589903E+00
+217.8333E-03,+172.7780E-03,+2.4767353E+00
+218.0260E-03,+172.2283E-03,+2.4523163E+00
+218.2188E-03,+171.9928E-03,+2.4465060E+00
+218.4115E-03,+172.2283E-03,+2.4437579E+00
+218.6042E-03,+171.5217E-03,+2.4636228E+00
+218.7969E-03,+171.5217E-03,+2.4728094E+00
+218.9896E-03,+171.9928E-03,+2.4485475E+00
+219.1823E-03,+172.7780E-03,+2.4412453E+00
+219.3750E-03,+172.2283E-03,+2.4495682E+00
+219.5677E-03,+171.5217E-03,+2.4615814E+00
+219.7604E-03,+171.5217E-03,+2.4603251E+00
+219.9531E-03,+171.5217E-03,+2.4520022E+00
+220.1458E-03,+171.9928E-03,+2.4465845E+00
+220.3385E-03,+172.2283E-03,+2.4597755E+00
+220.5313E-03,+171.9928E-03,+2.4615814E+00
+220.7240E-03,+172.7780E-03,+2.4551429E+00
+220.9167E-03,+172.2283E-03,+2.4467416E+00
+221.1094E-03,+171.5217E-03,+2.4539652E+00
+221.3021E-03,+171.9928E-03,+2.4623666E+00
+221.4948E-03,+172.2283E-03,+2.4608747E+00
+221.6875E-03,+171.9928E-03,+2.4498823E+00
+221.8802E-03,+172.7780E-03,+2.4419520E+00
+222.0729E-03,+172.2283E-03,+2.4593044E+00
+222.2656E-03,+171.5217E-03,+2.4608747E+00
+222.4583E-03,+171.5217E-03,+2.4608747E+00
+222.6510E-03,+171.5217E-03,+2.4608747E+00
+222.8438E-03,+171.5217E-03,+2.4484690E+00
+223.0365E-03,+171.5217E-03,+2.4405387E+00
+223.2292E-03,+171.5217E-03,+2.4608747E+00
+223.4219E-03,+171.5217E-03,+2.4608747E+00
+223.6146E-03,+171.5217E-03,+2.4608747E+00
+223.8073E-03,+171.5217E-03,+2.4489401E+00
+224.0000E-03,+171.5217E-03,+2.4417950E+00
+224.1927E-03,+171.5217E-03,+2.4621310E+00
+224.3854E-03,+170.9721E-03,+2.4615814E+00
+224.5781E-03,+170.2654E-03,+2.4613458E+00
+224.7708E-03,+170.2654E-03,+2.4621310E+00
+224.9635E-03,+170.2654E-03,+2.4492541E+00
+225.1563E-03,+170.7365E-03,+2.4405387E+00
+225.3490E-03,+170.9721E-03,+2.4608747E+00
+225.5417E-03,+170.2654E-03,+2.4608747E+00
+225.7344E-03,+170.7365E-03,+2.4608747E+00
+225.9271E-03,+170.9721E-03,+2.4489401E+00
+226.1198E-03,+170.2654E-03,+2.4413238E+00
+226.3125E-03,+170.2654E-03,+2.4608747E+00
+226.5052E-03,+170.2654E-03,+2.4608747E+00
+226.6979E-03,+170.2654E-03,+2.4589118E+00
+226.8906E-03,+170.2654E-03,+2.4524733E+00
+227.0833E-03,+170.2654E-03,+2.4494112E+00
+227.2760E-03,+170.2654E-03,+2.4561637E+00
+227.4688E-03,+170.7365E-03,+2.4608747E+00
+227.6615E-03,+170.9721E-03,+2.4560852E+00
+227.8542E-03,+170.2654E-03,+2.4501963E+00
+228.0469E-03,+169.7158E-03,+2.4538081E+00
+228.2396E-03,+169.4802E-03,+2.4569488E+00
+228.4323E-03,+170.2654E-03,+2.4603251E+00
+228.6250E-03,+169.7158E-03,+2.4538867E+00
+228.8177E-03,+169.4802E-03,+2.4487830E+00
+229.0104E-03,+170.2654E-03,+2.4520022E+00
+229.2031E-03,+170.2654E-03,+2.4581266E+00
+229.3958E-03,+170.2654E-03,+2.4674702E+00
+229.5885E-03,+170.2654E-03,+2.4495682E+00
+229.7813E-03,+169.7158E-03,+2.4500393E+00
+229.9740E-03,+169.0091E-03,+2.4469771E+00
+230.1667E-03,+169.4802E-03,+2.4593044E+00
+230.3594E-03,+169.7158E-03,+2.4726524E+00
+230.5521E-03,+169.0091E-03,+2.4487830E+00
+230.7448E-03,+169.0091E-03,+2.4520022E+00
+230.9375E-03,+169.4802E-03,+2.4433653E+00
+231.1302E-03,+169.7158E-03,+2.4461134E+00
+231.3229E-03,+169.0091E-03,+2.4670776E+00
+231.5156E-03,+169.0091E-03,+2.4710820E+00
+231.7083E-03,+169.0091E-03,+2.4465060E+00
+231.9010E-03,+169.4802E-03,+2.4414024E+00
+232.0938E-03,+170.2654E-03,+2.4511385E+00
+232.2865E-03,+170.2654E-03,+2.4682554E+00
+232.4792E-03,+170.2654E-03,+2.4655858E+00
+232.6719E-03,+169.7158E-03,+2.4425801E+00
+232.8646E-03,+169.0091E-03,+2.4461134E+00
+233.0573E-03,+169.0091E-03,+2.4585192E+00
+233.2500E-03,+169.0091E-03,+2.4608747E+00
+233.4427E-03,+169.4802E-03,+2.4551429E+00
+233.6354E-03,+169.7158E-03,+2.4457994E+00
+233.8281E-03,+169.0091E-03,+2.4523948E+00
+234.0208E-03,+169.0091E-03,+2.4623666E+00
+234.2135E-03,+169.4802E-03,+2.4608747E+00
+234.4063E-03,+169.7158E-03,+2.4498823E+00
+234.5990E-03,+168.4595E-03,+2.4414809E+00
+234.7917E-03,+168.2239E-03,+2.4589903E+00
+234.9844E-03,+169.4802E-03,+2.4615814E+00
+235.1771E-03,+169.7158E-03,+2.4608747E+00
+235.3698E-03,+169.0091E-03,+2.4608747E+00
+235.5625E-03,+169.0091E-03,+2.4489401E+00
+235.7552E-03,+169.4802E-03,+2.4413238E+00
+235.9479E-03,+169.7158E-03,+2.4608747E+00
+236.1406E-03,+169.0091E-03,+2.4613458E+00
+236.3333E-03,+169.0091E-03,+2.4621310E+00
+236.5260E-03,+169.0091E-03,+2.4497252E+00
+236.7188E-03,+169.0091E-03,+2.4413238E+00
+236.9115E-03,+169.4802E-03,+2.4608747E+00
+237.1042E-03,+169.7158E-03,+2.4608747E+00
+237.2969E-03,+169.0091E-03,+2.4608747E+00
+237.4896E-03,+169.0091E-03,+2.4584407E+00
+237.6823E-03,+169.0091E-03,+2.4474482E+00
+237.8750E-03,+169.0091E-03,+2.4452497E+00
+238.0677E-03,+169.0091E-03,+2.4608747E+00
+238.2604E-03,+169.0091E-03,+2.4608747E+00
+238.4531E-03,+169.4802E-03,+2.4556141E+00
+238.6458E-03,+169.7158E-03,+2.4465060E+00
+238.8385E-03,+169.0091E-03,+2.4514526E+00
+239.0313E-03,+169.0091E-03,+2.4608747E+00
+239.2240E-03,+169.0091E-03,+2.4598540E+00
+239.4167E-03,+169.0091E-03,+2.4531015E+00
+239.6094E-03,+169.0091E-03,+2.4487830E+00
+239.8021E-03,+169.0091E-03,+2.4572629E+00
+239.9948E-03,+169.0091E-03,+2.4610318E+00
+240.1875E-03,+169.0091E-03,+2.4590688E+00
+240.3802E-03,+169.0091E-03,+2.4515311E+00
+240.5729E-03,+168.4595E-03,+2.4517667E+00
+240.7656E-03,+168.2239E-03,+2.4575770E+00
+240.9583E-03,+169.0091E-03,+2.4631517E+00
+241.1510E-03,+169.0091E-03,+2.4551429E+00
+241.3438E-03,+169.0091E-03,+2.4490971E+00
+241.5365E-03,+169.0091E-03,+2.4516882E+00
+241.7292E-03,+168.4595E-03,+2.4441505E+00
+241.9219E-03,+167.7528E-03,+2.4594614E+00
+242.1146E-03,+168.2239E-03,+2.4751649E+00
+242.3073E-03,+169.0091E-03,+2.4498823E+00
+242.5000E-03,+169.0091E-03,+2.4502749E+00
+242.6927E-03,+168.4595E-03,+2.4422661E+00
+242.8854E-03,+167.7528E-03,+2.4597755E+00
+243.0781E-03,+168.2239E-03,+2.4772064E+00
+243.2708E-03,+169.0091E-03,+2.4521593E+00
+243.4635E-03,+169.0091E-03,+2.4449357E+00
+243.6563E-03,+168.4595E-03,+2.4437579E+00
+243.8490E-03,+168.2239E-03,+2.4545933E+00
+244.0417E-03,+169.0091E-03,+2.4660569E+00
+244.2344E-03,+169.0091E-03,+2.4627592E+00
+244.4271E-03,+169.0091E-03,+2.4422661E+00
+244.6198E-03,+168.4595E-03,+2.4487830E+00
+244.8125E-03,+168.2239E-03,+2.4615814E+00
+245.0052E-03,+168.4595E-03,+2.4627592E+00
+245.1979E-03,+167.7528E-03,+2.4558496E+00
+245.3906E-03,+168.2239E-03,+2.4447001E+00
+245.5833E-03,+168.4595E-03,+2.4566348E+00
+245.7760E-03,+168.2239E-03,+2.4615814E+00
+245.9688E-03,+168.4595E-03,+2.4608747E+00
+246.1615E-03,+167.7528E-03,+2.4479978E+00
+246.3542E-03,+167.7528E-03,+2.4402246E+00
+246.5469E-03,+167.7528E-03,+2.4621310E+00
+246.7396E-03,+167.7528E-03,+2.4615814E+00
+246.9323E-03,+167.7528E-03,+2.4608747E+00
+247.1250E-03,+168.2239E-03,+2.4479978E+00
+247.3177E-03,+168.4595E-03,+2.4397535E+00
+247.5104E-03,+168.2239E-03,+2.4608747E+00
+247.7031E-03,+168.4595E-03,+2.4608747E+00
+247.8958E-03,+167.7528E-03,+2.4613458E+00
+248.0885E-03,+167.7528E-03,+2.4621310E+00
+248.2813E-03,+168.2239E-03,+2.4497252E+00
+248.4740E-03,+168.4595E-03,+2.4417950E+00
+248.6667E-03,+167.7528E-03,+2.4621310E+00
+248.8594E-03,+167.7528E-03,+2.4615814E+00
+249.0521E-03,+168.2239E-03,+2.4603251E+00
+249.2448E-03,+168.4595E-03,+2.4486260E+00
+249.4375E-03,+167.7528E-03,+2.4425801E+00
+249.6302E-03,+167.7528E-03,+2.4621310E+00
+249.8229E-03,+167.7528E-03,+2.4621310E+00
+250.0156E-03,+167.7528E-03,+2.4568703E+00
+250.2083E-03,+167.7528E-03,+2.4501963E+00
+250.4010E-03,+167.7528E-03,+2.4542793E+00
+250.5938E-03,+168.2239E-03,+2.4577340E+00
+250.7865E-03,+169.0091E-03,+2.4589118E+00
+250.9792E-03,+168.4595E-03,+2.4524733E+00
+251.1719E-03,+167.7528E-03,+2.4498823E+00
+251.3646E-03,+167.7528E-03,+2.4583622E+00
+251.5573E-03,+167.7528E-03,+2.4626806E+00
+251.7500E-03,+167.7528E-03,+2.4538867E+00
+251.9427E-03,+167.7528E-03,+2.4483119E+00
+252.1354E-03,+167.7528E-03,+2.4507460E+00
+252.3281E-03,+168.2239E-03,+2.4425801E+00
+252.5208E-03,+169.0091E-03,+2.4585192E+00
+252.7135E-03,+169.0091E-03,+2.4764212E+00
+252.9063E-03,+169.0091E-03,+2.4521593E+00
+253.0990E-03,+168.4595E-03,+2.4449357E+00
+253.2917E-03,+168.2239E-03,+2.4451712E+00
+253.4844E-03,+169.0091E-03,+2.4659784E+00
+253.6771E-03,+168.4595E-03,+2.4723383E+00
+253.8698E-03,+167.7528E-03,+2.4477623E+00
+254.0625E-03,+167.7528E-03,+2.4436009E+00
+254.2552E-03,+167.7528E-03,+2.4539652E+00
+254.4479E-03,+167.7528E-03,+2.4628377E+00
+254.6406E-03,+167.7528E-03,+2.4587548E+00
+254.8333E-03,+167.7528E-03,+2.4490186E+00
+255.0260E-03,+168.2239E-03,+2.4500393E+00
+255.2188E-03,+169.0091E-03,+2.4628377E+00
+255.4115E-03,+168.4595E-03,+2.4621310E+00
+255.6042E-03,+168.2239E-03,+2.4516097E+00
+255.7969E-03,+169.0091E-03,+2.4435223E+00
+255.9896E-03,+168.4595E-03,+2.4597755E+00
+256.1823E-03,+167.7528E-03,+2.4621310E+00
+256.3750E-03,+168.2239E-03,+2.4621310E+00
+256.5677E-03,+168.4595E-03,+2.4621310E+00
+256.7604E-03,+167.7528E-03,+2.4501963E+00
+256.9531E-03,+167.7528E-03,+2.4430512E+00
+257.1458E-03,+167.7528E-03,+2.4628377E+00
+257.3385E-03,+167.7528E-03,+2.4626021E+00
+257.5313E-03,+167.7528E-03,+2.4633873E+00
+257.7240E-03,+167.7528E-03,+2.4509815E+00
+257.9167E-03,+167.7528E-03,+2.4425801E+00
+258.1094E-03,+167.7528E-03,+2.4621310E+00
+258.3021E-03,+167.7528E-03,+2.4621310E+00
+258.4948E-03,+167.7528E-03,+2.4615814E+00
+258.6875E-03,+168.2239E-03,+2.4494112E+00
+258.8802E-03,+168.4595E-03,+2.4425801E+00
+259.0729E-03,+167.7528E-03,+2.4621310E+00
+259.2656E-03,+168.2239E-03,+2.4621310E+00
+259.4583E-03,+168.4595E-03,+2.4573414E+00
+259.6510E-03,+167.2032E-03,+2.4514526E+00
+259.8438E-03,+166.9677E-03,+2.4555355E+00
+260.0365E-03,+167.7528E-03,+2.4589903E+00
+260.2292E-03,+167.7528E-03,+2.4606392E+00
+260.4219E-03,+167.7528E-03,+2.4540437E+00
+260.6146E-03,+167.2032E-03,+2.4503534E+00
+260.8073E-03,+166.9677E-03,+2.4582051E+00
+261.0000E-03,+167.7528E-03,+2.4615814E+00
+261.1927E-03,+167.7528E-03,+2.4560852E+00
+261.3854E-03,+167.7528E-03,+2.4506674E+00
+261.5781E-03,+167.7528E-03,+2.4535726E+00
+261.7708E-03,+167.7528E-03,+2.4482334E+00
+261.9635E-03,+167.7528E-03,+2.4610318E+00
+262.1563E-03,+167.2032E-03,+2.4746153E+00
+262.3490E-03,+166.4966E-03,+2.4500393E+00
+262.5417E-03,+166.4966E-03,+2.4532585E+00
+262.7344E-03,+166.9677E-03,+2.4446216E+00
+262.9271E-03,+167.7528E-03,+2.4611888E+00
+263.1198E-03,+167.2032E-03,+2.4776775E+00
+263.3125E-03,+166.4966E-03,+2.4519237E+00
+263.5052E-03,+166.4966E-03,+2.4520022E+00
+263.6979E-03,+166.9677E-03,+2.4443075E+00
+263.8906E-03,+167.7528E-03,+2.4486260E+00
+264.0833E-03,+167.2032E-03,+2.4695902E+00
+264.2760E-03,+166.9677E-03,+2.4745368E+00
+264.4688E-03,+167.7528E-03,+2.4524733E+00
+264.6615E-03,+167.7528E-03,+2.4460349E+00
+264.8542E-03,+167.2032E-03,+2.4501963E+00
+265.0469E-03,+166.4966E-03,+2.4695902E+00
+265.2396E-03,+166.4966E-03,+2.4745368E+00
+265.4323E-03,+166.4966E-03,+2.4534156E+00
+265.6250E-03,+166.4966E-03,+2.4471342E+00
+265.8177E-03,+166.4966E-03,+2.4470556E+00
+266.0104E-03,+166.4966E-03,+2.4571059E+00
+266.2031E-03,+166.4966E-03,+2.4704539E+00
+266.3958E-03,+166.4966E-03,+2.4702968E+00
+266.5885E-03,+166.4966E-03,+2.4483904E+00
+266.7813E-03,+166.4966E-03,+2.4468986E+00
+266.9740E-03,+165.9469E-03,+2.4560066E+00
+267.1667E-03,+165.2403E-03,+2.4712391E+00
+267.3594E-03,+165.2403E-03,+2.4702968E+00
+267.5521E-03,+165.2403E-03,+2.4483904E+00
+267.7448E-03,+165.2403E-03,+2.4464275E+00
+267.9375E-03,+165.2403E-03,+2.4552215E+00
+268.1302E-03,+166.1825E-03,+2.4640940E+00
+268.3229E-03,+166.7321E-03,+2.4666850E+00
+268.5156E-03,+165.2403E-03,+2.4621310E+00
+268.7083E-03,+165.2403E-03,+2.4457994E+00
+268.9010E-03,+165.2403E-03,+2.4523948E+00
+269.0938E-03,+165.2403E-03,+2.4628377E+00
+269.2865E-03,+165.2403E-03,+2.4677843E+00
+269.4792E-03,+165.2403E-03,+2.4666850E+00
+269.6719E-03,+165.2403E-03,+2.4476053E+00
+269.8646E-03,+165.7114E-03,+2.4483119E+00
+270.0573E-03,+165.9469E-03,+2.4578911E+00
+270.2500E-03,+165.7114E-03,+2.4628377E+00
+270.4427E-03,+165.9469E-03,+2.4649576E+00
+270.6354E-03,+165.2403E-03,+2.4600896E+00
+270.8281E-03,+165.2403E-03,+2.4454853E+00
+271.0208E-03,+165.2403E-03,+2.4531800E+00
+271.2135E-03,+165.2403E-03,+2.4628377E+00
+271.4063E-03,+165.2403E-03,+2.4663710E+00
+271.5990E-03,+165.2403E-03,+2.4629162E+00
+271.7917E-03,+165.2403E-03,+2.4452497E+00
+271.9844E-03,+165.2403E-03,+2.4516097E+00
+272.1771E-03,+165.2403E-03,+2.4633873E+00
+272.3698E-03,+165.2403E-03,+2.4628377E+00
+272.5625E-03,+165.2403E-03,+2.4582836E+00
+272.7552E-03,+165.2403E-03,+2.4491756E+00
+272.9479E-03,+165.2403E-03,+2.4516097E+00
+273.1406E-03,+165.2403E-03,+2.4633873E+00
+273.3333E-03,+165.7114E-03,+2.4633873E+00
+273.5260E-03,+165.4758E-03,+2.4585977E+00
+273.7188E-03,+164.4551E-03,+2.4493326E+00
+273.9115E-03,+165.2403E-03,+2.4536511E+00
+274.1042E-03,+164.6907E-03,+2.4646436E+00
+274.2969E-03,+163.9840E-03,+2.4640940E+00
+274.4896E-03,+163.9840E-03,+2.4633873E+00
+274.6823E-03,+164.4551E-03,+2.4505104E+00
+274.8750E-03,+164.6907E-03,+2.4432083E+00
+275.0677E-03,+164.4551E-03,+2.4648791E+00
+275.2604E-03,+165.2403E-03,+2.4638584E+00
+275.4531E-03,+165.2403E-03,+2.4640940E+00
+275.6458E-03,+165.2403E-03,+2.4514526E+00
+275.8385E-03,+165.2403E-03,+2.4443075E+00
+276.0313E-03,+165.2403E-03,+2.4640940E+00
+276.2240E-03,+165.2403E-03,+2.4633873E+00
+276.4167E-03,+165.2403E-03,+2.4633873E+00
+276.6094E-03,+165.2403E-03,+2.4633873E+00
+276.8021E-03,+164.6907E-03,+2.4514526E+00
+276.9948E-03,+163.9840E-03,+2.4443075E+00
+277.1875E-03,+164.4551E-03,+2.4640940E+00
+277.3802E-03,+164.6907E-03,+2.4638584E+00
+277.5729E-03,+163.9840E-03,+2.4646436E+00
+277.7656E-03,+163.9840E-03,+2.4527089E+00
+277.9583E-03,+163.9840E-03,+2.4446216E+00
+278.1510E-03,+164.4551E-03,+2.4638584E+00
+278.3438E-03,+164.6907E-03,+2.4646436E+00
+278.5365E-03,+163.9840E-03,+2.4646436E+00
+278.7292E-03,+163.9840E-03,+2.4646436E+00
+278.9219E-03,+163.9840E-03,+2.4522378E+00
+279.1146E-03,+163.9840E-03,+2.4438364E+00
+279.3073E-03,+163.9840E-03,+2.4633873E+00
+279.5000E-03,+163.9840E-03,+2.4638584E+00
+279.6927E-03,+163.9840E-03,+2.4646436E+00
+279.8854E-03,+163.9840E-03,+2.4522378E+00
+280.0781E-03,+163.9840E-03,+2.4438364E+00
+280.2708E-03,+163.9840E-03,+2.4638584E+00
+280.4635E-03,+163.9840E-03,+2.4646436E+00
+280.6563E-03,+163.9840E-03,+2.4646436E+00
+280.8490E-03,+163.4344E-03,+2.4646436E+00
+281.0417E-03,+162.7277E-03,+2.4522378E+00
+281.2344E-03,+162.7277E-03,+2.4438364E+00
+281.4271E-03,+162.7277E-03,+2.4633873E+00
+281.6198E-03,+163.1988E-03,+2.4638584E+00
+281.8125E-03,+163.9840E-03,+2.4646436E+00
+282.0052E-03,+163.9840E-03,+2.4522378E+00
+282.1979E-03,+163.9840E-03,+2.4438364E+00
+282.3906E-03,+163.4344E-03,+2.4633873E+00
+282.5833E-03,+163.1988E-03,+2.4638584E+00
+282.7760E-03,+163.9840E-03,+2.4646436E+00
+282.9688E-03,+163.9840E-03,+2.4646436E+00
+283.1615E-03,+163.9840E-03,+2.4522378E+00
+283.3542E-03,+163.9840E-03,+2.4443075E+00
+283.5469E-03,+163.9840E-03,+2.4646436E+00
+283.7396E-03,+163.9840E-03,+2.4646436E+00
+283.9323E-03,+164.4551E-03,+2.4646436E+00
+284.1250E-03,+164.6907E-03,+2.4522378E+00
